scorer,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM
63,,,1.4893457925817801,1.0,,,1.215867829438419,1.0,,,2.808645160168401,1.0,,,3.128983559155274,1.0,,,3.075154505877321,1.0,2.0730140856411836,1.0,,,1.0702474421936894,1.0,,,1.3637234559006646,1.0,2.808273441822038,1.0,1.0820475300133525,1.0,,,3.122053036550091,1.0,4.8874108487843735,1.0,1.8129599374093324,1.0,,,,,2.0171751976826444,1.0,,,4.918953048693883,1.0,,,6.724648515578401,1.0,,,4.212037032412072,1.0,,,4.13745845754812,1.0,4.215911228666291,1.0,,,1.1446555861548384,1.0,,,4.280539883249965,1.0,5.558737354739526,1.0,3.4767383828770155,1.0,5.955128873718437,1.0,,,7.732901449807456,1.0,4.685863205953668,1.0,0.9178082682385221,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
64,,,4.758051553620246,1.0,5.466564084953325,1.0,2.6258712002698683,1.0,1.2664508656863136,1.0,4.826583114928216,1.0,,,1.9382255654590008,1.0,,,3.736954076034114,1.0,4.223640070957955,1.0,,,1.7184762947310055,1.0,,,1.8847730104812308,1.0,1.9298478590593848,1.0,2.848187735602283,1.0,4.714464010735243,1.0,,,3.976355296144636,1.0,3.718829007806365,1.0,1.1511840867456549,1.0,,,2.093319020128002,1.0,,,7.731950643031653,1.0,,,5.279182588548319,1.0,,,10.697223339801678,1.0,,,2.3424362468368387,1.0,4.873330895050636,1.0,,,1.0278057100250755,1.0,,,1.103023387378162,1.0,3.3564419279791737,1.0,4.83898641088465,1.0,5.6395975541050865,1.0,,,5.016691832347198,1.0,4.336563012148702,1.0,6.611264730605604,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
65,,,3.767623542896976,1.0,,,4.047363408921499,1.0,,,0.5958202963150216,1.0,,,3.0998806827683016,1.0,,,5.135897150810869,1.0,0.8770391843654377,1.0,,,2.8423988101665203,1.0,,,1.7942902057205545,1.0,4.789125859987425,1.0,4.336767705636856,1.0,3.8891543087176195,1.0,2.818291015433261,1.0,3.3437705552761314,1.0,1.3040004053902274,1.0,5.446526467585713,1.0,,,3.873251712448639,1.0,,,5.012569326965477,1.0,,,5.562868966527339,1.0,,,4.469445121011994,1.0,,,0.7115130778142268,1.0,5.304519968367942,1.0,,,5.430061233892627,1.0,,,3.3254811241030646,1.0,4.841677279305945,1.0,1.0448538508183045,1.0,6.2433890491904265,1.0,,,5.1138494609111556,1.0,5.19540978046568,1.0,7.98819033315094,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
66,,,,,2.0966417039937513,1.0,4.232263655496568,1.0,,,4.271419598115579,1.0,,,,,3.515540398840977,1.0,3.294982420150576,1.0,3.518057477993884,1.0,7.740453476610327,1.0,5.311170840774421,1.0,3.904469264350673,1.0,2.2290243410728143,1.0,2.540292495439414,1.0,2.639749623693989,1.0,2.961286300761443,1.0,2.242097265807737,1.0,0.3563325689843018,1.0,2.053622428974396,1.0,1.426210589402273,1.0,,,2.3061961455366364,1.0,,,4.692499014939536,1.0,,,1.9609428066541725,1.0,4.47547041522722,1.0,2.525774985532384,1.0,,,6.283816959979905,1.0,3.20098758435939,1.0,,,1.4015363024438514,1.0,,,1.2762298123606475,1.0,4.616997382743944,1.0,2.6876324630641593,1.0,6.785974750089126,1.0,,,3.927249709049713,1.0,3.0770467709279865,1.0,3.6409468648867045,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
67,,,4.855729955853336,1.0,,,3.1891254068373547,1.0,,,3.3956380637730117,1.0,,,3.8548316722137357,1.0,,,5.253762492303791,1.0,1.0929006728356545,1.0,,,2.56093227501203,1.0,,,1.7672206383834077,1.0,6.396824426629089,1.0,2.6452400705102668,1.0,2.1687283827033883,1.0,,,1.8061418549788957,1.0,2.6286384761328763,1.0,1.0558686792552476,1.0,,,3.1655128330949913,1.0,,,2.5014571916872823,1.0,,,3.173212258133396,1.0,,,2.7603565612568697,1.0,,,6.912344476143881,1.0,4.7620646493110135,1.0,,,2.2307859536555226,1.0,,,0.9893465893240498,1.0,2.8955358879203548,1.0,2.6281313112587545,1.0,4.526502700511955,1.0,,,2.866680306999541,1.0,2.136047194012346,1.0,3.5525558071395795,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
68,,,4.453264607128847,1.0,,,6.7558658734407055,1.0,,,1.7789567198142164,1.0,,,2.944680348392779,1.0,,,6.00151789627536,1.0,0.7366182741752983,1.0,,,2.1073674805470684,1.0,,,0.49480016630393164,1.0,5.246977216956897,1.0,4.0034422796244,1.0,5.647560175441552,1.0,,,2.0209954100549394,1.0,7.090509916361653,1.0,5.5143298188157495,1.0,,,5.129587109726978,1.0,,,4.404318379587968,1.0,,,1.5760386856579578,1.0,4.345853610547211,0.9990000128746033,5.115779606955664,1.0,,,8.177836926869565,1.0,3.34970534558798,1.0,,,3.3557430625380484,1.0,,,3.595305356081144,1.0,3.230843289651888,1.0,5.141220293203435,1.0,2.3362510497355924,1.0,,,2.14108073967404,1.0,4.973954525234328,1.0,1.671398753738646,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
69,,,1.0839843327389898,1.0,,,1.0624309785781743,1.0,,,1.62555450561817,1.0,,,3.6709082216067928,1.0,,,2.0248797188646677,1.0,4.236125441746225,1.0,,,1.9242172398446233,1.0,2.5175672842801804,1.0,2.292040451663387,1.0,6.17218664312683,1.0,3.2071066142338887,1.0,5.156568947597198,1.0,2.2823019844844725,1.0,8.41190074802235,1.0,4.522603871729731,1.0,1.6554093574135187,1.0,,,0.412791996321277,1.0,,,3.533944395609753,1.0,,,2.7655091596014234,1.0,,,2.0253570074168237,1.0,,,8.491156507112374,1.0,4.152620008084487,1.0,,,2.438678857595309,1.0,,,1.8726785328071984,1.0,4.434712299962254,1.0,4.2797628524173,1.0,1.2593733543721934,1.0,1.8351799551616876,1.0,4.836642718132294,1.0,3.3746880008788644,1.0,5.744839472090065,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
70,,,4.240400349369637,1.0,,,2.479094064244921,1.0,,,6.202857932454577,1.0,,,5.796095397815176,1.0,,,6.335431100407541,1.0,2.2432062205854804,1.0,,,3.1157590005569147,1.0,,,5.367861753788324,1.0,4.4329215522299235,1.0,4.5620595177046885,1.0,4.7653758080442925,1.0,,,3.2341175356748093,1.0,4.837696045487037,1.0,4.311710707681862,1.0,,,3.383559045611512,1.0,,,4.2366137693223305,1.0,,,3.2547100714832413,1.0,,,3.2263897710983342,1.0,,,6.294963779942493,1.0,6.865179509533775,1.0,,,4.816274332856205,1.0,,,0.9454844262626659,1.0,1.9304144580086022,1.0,4.9920424843284845,1.0,2.342041874273707,1.0,1.0686810900653492,1.0,3.932059462611359,1.0,5.609997210197409,1.0,4.211498188243088,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
71,,,3.7224487045032717,1.0,,,2.054610062816534,1.0,,,6.153173421734093,1.0,,,5.251683532255738,1.0,,,5.048236810455052,1.0,2.5158908245522245,1.0,,,2.0277278024254692,1.0,,,4.271833558988272,1.0,6.9086100719087735,1.0,4.004006007886474,1.0,5.014980729193497,1.0,,,3.1385840313560505,1.0,4.7274984017182184,1.0,4.295172350654925,1.0,,,2.9913002343243686,1.0,,,4.727286209985726,1.0,,,4.54958236997132,1.0,,,1.190394315079467,1.0,,,5.527295737970268,1.0,4.95394835119245,1.0,,,5.607375558024701,1.0,,,1.3233340050521638,1.0,1.7838417033246061,1.0,4.652225551984686,1.0,2.448225639809147,1.0,,,5.857581367043075,1.0,2.119498272255892,1.0,2.7579802264925064,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
72,,,4.710674461608489,1.0,,,2.6302478350511267,1.0,,,6.272198695747723,1.0,,,5.008340484102137,1.0,,,5.000431960330738,1.0,2.2912412736385224,1.0,,,2.1808577105411016,1.0,,,4.308029303083864,1.0,4.820523003277747,1.0,4.006923763391827,1.0,4.842678330271982,1.0,,,3.112422162028281,1.0,4.583671351337152,1.0,4.541623015727619,1.0,,,3.445716048981971,1.0,,,4.846283902356318,1.0,,,4.833673668528729,1.0,,,1.1320279540570888,1.0,,,5.99761995972625,1.0,4.2801239453163324,1.0,,,6.36400201012887,1.0,,,1.9392600936249869,1.0,1.6416471090379834,1.0,5.51122398067975,1.0,2.6831261818851977,1.0,,,8.066005462938868,1.0,1.9040812533242693,1.0,3.664922557286544,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
73,,,5.029661815644615,1.0,,,2.579692938084159,1.0,,,5.865228414580863,1.0,,,7.281880307962616,1.0,,,4.683281915927468,1.0,2.4229480608357425,1.0,,,2.139072979192481,1.0,,,4.167669907014556,1.0,4.794730614174157,1.0,3.4465888075006013,1.0,4.679139518673556,1.0,,,3.419299493749449,1.0,4.367396364237568,1.0,4.316984078447231,1.0,,,3.4226548911639894,1.0,,,4.881606676110676,1.0,,,5.052609949903882,1.0,,,1.4270399839918637,1.0,,,6.154956654147872,1.0,4.139506248748165,1.0,,,3.626365662359216,1.0,,,2.1930301496457068,1.0,1.5573230575740151,1.0,5.381710206976751,1.0,2.754661990906191,1.0,,,8.063407501768367,1.0,1.880318284911784,1.0,2.844063559103493,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
74,,,4.909471631330219,1.0,,,2.506288650634779,1.0,,,5.621220586357404,1.0,,,7.05493233552549,1.0,,,4.412344547060692,1.0,2.267131188271305,1.0,,,2.0447212173533162,1.0,,,4.101139015268494,1.0,4.787761310504455,1.0,4.599425206512477,1.0,4.7704736763728235,1.0,,,1.1541421321379568,1.0,4.5885889309629775,1.0,4.440641518356181,1.0,,,3.3132902009377316,1.0,,,4.856662530080916,1.0,,,4.676802099415197,1.0,,,1.8328913024688351,1.0,,,4.205722364403944,1.0,4.510947861822084,1.0,,,3.626263298033024,1.0,,,2.805440905908587,1.0,1.898126386100066,1.0,5.305030489650718,1.0,1.9856196452654058,1.0,,,8.236237904288549,1.0,2.014856375126726,1.0,2.968352915001837,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
75,,,4.872091774189032,1.0,,,2.6061938649524734,1.0,,,5.982104024598179,1.0,,,6.962278802574974,1.0,,,4.802374845415707,1.0,2.2964213254462393,1.0,,,2.0260928154601654,1.0,,,4.261779756977532,1.0,4.703013771602512,1.0,5.609403181946439,1.0,4.910719650892124,1.0,,,0.6976446000343792,1.0,4.7842721882347155,1.0,4.325046581082617,1.0,,,3.920392072576924,1.0,,,2.2758861297904835,1.0,,,5.227578265727791,1.0,,,2.687109776009675,1.0,,,5.181147931860301,1.0,4.341655092945171,1.0,,,3.555177637682328,1.0,,,4.590811570665432,1.0,2.6426270851628204,1.0,2.935053426981051,1.0,1.8945762890057303,1.0,,,3.4571989382932573,1.0,1.4233589913767948,1.0,3.2203576179949773,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
76,,,4.709896498438389,1.0,,,2.275442957191962,1.0,,,5.575257839425237,1.0,,,6.72811800531488,1.0,,,4.648122571056978,1.0,2.4002284720800526,1.0,,,1.7279532374165427,1.0,,,3.935057946453871,1.0,4.701242569053457,1.0,5.262777351571874,1.0,4.9517527446912855,1.0,,,0.6552737226950741,1.0,4.699892206731939,1.0,4.348715789083474,1.0,,,3.5664012015959288,1.0,,,1.9929925644698894,1.0,,,5.9641846447401194,1.0,,,1.7989271797866917,1.0,,,2.4899147719437087,1.0,4.884998207787139,1.0,,,5.138271704719309,1.0,,,2.5082038029509532,1.0,2.5975152381786013,1.0,1.8547523269898114,1.0,2.2718650879584854,1.0,,,5.210536310302904,1.0,2.041926632957843,1.0,4.3805249693662365,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
77,,,4.621665935291284,1.0,,,2.436860836743332,1.0,,,5.6996702450713,1.0,,,8.779950523068475,1.0,,,4.82740030581241,1.0,2.1864377517019187,1.0,,,1.8459245106932052,1.0,,,3.9261876012746333,1.0,3.2446478908449983,1.0,5.388170541465727,1.0,4.680699432326331,1.0,,,0.802652437090365,1.0,4.711500100530628,1.0,4.599102558326254,1.0,,,3.21375577249177,1.0,,,2.1577451780551122,1.0,,,5.779078738527674,1.0,,,1.832620697784653,1.0,,,2.9481446566303737,1.0,4.571018584477558,1.0,,,4.578409515387762,1.0,,,2.2680358837387944,1.0,2.682313514861941,1.0,1.7276270890647496,1.0,2.0349360642515886,1.0,,,5.611960136247124,1.0,1.8165636128292189,1.0,5.70412924543532,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
78,,,4.54610177720646,1.0,,,2.159471943169673,1.0,,,5.344265055866253,1.0,,,8.529157649128345,1.0,,,4.30545155510204,1.0,2.3159165973826816,1.0,,,1.733770067121682,1.0,,,3.7838721165870735,1.0,4.679369883240767,1.0,4.666581258567207,1.0,4.790298863391345,1.0,,,1.1354677804753768,1.0,4.535946834241708,1.0,4.385782236049867,1.0,,,4.3115669792650095,1.0,,,2.690505519391066,1.0,,,6.147879176860684,1.0,,,2.0837295316162345,1.0,,,3.381081911499461,1.0,5.0685266284691215,1.0,,,5.512771811290633,1.0,,,3.38921135833912,1.0,3.777560751045284,1.0,2.854392892733837,1.0,2.520137399089394,1.0,,,4.100933569807922,1.0,1.9259423006809702,1.0,5.559653884363945,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
79,,,9.718738633122172,1.0,,,2.3674869453077863,1.0,,,5.988882716083777,1.0,,,8.58594651144226,1.0,,,4.825528194844699,1.0,2.4290801704906,1.0,,,2.996524556673743,1.0,,,3.6363513024401737,1.0,2.334583948603752,1.0,4.489170648689429,1.0,4.866774836097702,1.0,,,0.9936967507152442,1.0,4.831616920916644,1.0,4.1730624393492874,1.0,,,4.309301685733802,1.0,,,2.719618517416855,1.0,,,5.86371259988241,1.0,,,2.356171873049919,1.0,,,3.267162619733881,1.0,5.055877741752107,1.0,,,5.785532095499078,1.0,,,3.444297069786558,1.0,3.654267578300073,1.0,2.824051996768147,1.0,2.610644830099536,1.0,,,4.108398609181996,1.0,1.9710759649487366,1.0,6.953687592163478,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
80,,,2.842004428092942,1.0,,,3.3458284136935834,1.0,,,2.355264143441429,1.0,,,1.0336878315271234,1.0,,,2.5494010715228663,1.0,4.721193333012839,1.0,,,4.173580511026964,1.0,,,0.9444923737035136,1.0,1.273217994766603,1.0,1.0383141797418771,1.0,2.6515786956826313,1.0,0.7513526885718053,1.0,1.7704614561965815,1.0,3.4381485821391857,1.0,2.4186388012709887,1.0,,,1.8723822024478223,1.0,,,2.584841376384851,1.0,,,3.2687760649973074,1.0,,,1.2841673205759065,1.0,,,2.1347546074948114,1.0,3.138561923109705,1.0,,,1.6600305041787486,1.0,,,4.694044052124541,1.0,1.5663023659012882,1.0,6.116572492297384,1.0,4.476744738692642,1.0,5.806750398501035,1.0,3.6797015803614794,1.0,4.430971021246898,1.0,5.419372969552567,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
81,,,2.0872629964482616,1.0,,,2.9019980577295352,1.0,,,2.404230968793376,1.0,,,1.339352626667599,1.0,,,2.5754993537985196,1.0,4.814485806859502,1.0,,,4.234355530513814,1.0,,,0.889069772426019,1.0,1.2882502717417417,1.0,0.28450385898307323,1.0,2.8890798221146747,1.0,4.105387712914316,1.0,2.887015255122321,1.0,3.6656906692865174,1.0,2.5377387554452633,1.0,,,0.2518794667368675,1.0,,,3.346433295123173,1.0,,,4.7363393547835155,1.0,,,2.0820231811011407,1.0,,,2.959477980416859,1.0,4.4036356676605,1.0,,,5.431116375936276,1.0,,,4.601840661770415,1.0,5.694812038997333,1.0,6.840538679376966,1.0,4.206352681481698,1.0,1.6554637279626851,1.0,3.664003170817928,1.0,4.371777378148989,1.0,3.9726145464630207,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
82,,,2.3926402082780633,1.0,,,3.0452106573043025,1.0,,,2.3135651320639976,1.0,,,1.3536387670265582,1.0,,,2.566307175297632,1.0,4.8986651784114175,1.0,,,4.096693079732916,1.0,,,0.8614888925386708,1.0,1.097995949290999,1.0,0.31431651754956585,1.0,2.3039838436826146,1.0,4.373243879544742,1.0,2.7997928372108873,1.0,3.664306464546211,1.0,2.6425077219308606,1.0,,,0.40743994330053374,1.0,,,3.2632431387697807,1.0,,,4.630549290029546,1.0,,,2.330911243062966,1.0,,,2.866092369401386,1.0,4.298875800452249,1.0,,,5.452617117795967,1.0,,,4.466757091588125,1.0,5.610837153146431,1.0,6.692975948194165,1.0,4.027593422402662,1.0,1.3734918110767496,1.0,3.467381060482485,1.0,4.228044661242374,1.0,3.834973019564838,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
83,,,2.4205206845420895,1.0,,,2.9203606933047563,1.0,,,2.2139494165347995,1.0,,,1.6036442974160965,1.0,,,2.6391870802051702,1.0,4.986978256899154,1.0,,,4.136677368024269,1.0,,,0.7806349167486476,1.0,1.2102480649483824,1.0,0.1876956557611932,1.0,2.7884359813126114,1.0,4.307690938901487,1.0,2.737220648679364,1.0,3.8680468793356257,1.0,2.6306000656629513,1.0,,,0.3721615711742732,1.0,,,3.213284297082367,1.0,,,4.9593092045082745,1.0,,,1.853503285737032,1.0,,,2.9794285817446937,1.0,4.512764238491692,1.0,,,5.610782637741418,1.0,,,4.688871914732617,1.0,5.712839299285064,1.0,6.856363045874281,1.0,4.714488787968136,1.0,1.7795964589550053,1.0,3.702058670145711,1.0,4.283111500278444,1.0,4.2286871561288235,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
84,,,,,1.8115329168668122,1.0,1.7931491822671612,1.0,,,2.9822866487210318,1.0,,,3.82581054419727,1.0,,,3.901775388194156,1.0,7.345131307891846,1.0,,,3.776138002487916,1.0,,,4.642226754101436,1.0,2.174177423530065,1.0,2.2885796666426024,1.0,2.464379171525846,1.0,,,4.220038952073594,1.0,2.4203443827514177,1.0,4.887496704207453,1.0,,,0.8715551846015762,1.0,,,3.878460342376434,1.0,,,2.9070319432280898,1.0,,,3.238045461870824,1.0,,,8.419675984781577,1.0,3.2848820709554953,1.0,,,4.215199773828388,1.0,,,4.359925190426751,1.0,3.887327781379484,1.0,4.245553448763377,1.0,4.454523408098592,1.0,2.2017406285230905,1.0,4.685606990057567,1.0,5.217571301549199,1.0,3.6429746345507548,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
85,,,,,4.475022396131133,1.0,2.0003282157582345,1.0,,,2.9228659710330813,1.0,,,4.773788016560157,1.0,,,3.085400932555981,1.0,2.9461994888475127,1.0,,,4.625353537881744,1.0,,,3.075710308654674,1.0,2.3479806490889406,1.0,1.42794425845951,1.0,3.1385777755355084,1.0,,,4.595736513158479,1.0,2.3764188523330927,1.0,2.7211694199572154,1.0,,,4.630016929217722,1.0,,,3.9070824359051444,1.0,,,3.2330794461233547,1.0,4.613717674779353,0.9890000224113464,3.125861282427768,1.0,,,9.096242202873798,1.0,3.266612011517527,1.0,,,4.527461383264751,1.0,,,2.6508938852226365,1.0,3.605372073176805,1.0,3.641951839741445,1.0,0.9486557187866415,1.0,2.875665965084579,1.0,4.118409149631721,1.0,3.8259197461114556,1.0,4.5709718181531755,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
86,,,,,4.452982004457029,1.0,2.072463127597504,1.0,,,3.198069430030851,1.0,,,4.7117646446427,1.0,,,2.8988174306378505,1.0,2.5390731635930335,1.0,,,3.7788549358499988,1.0,,,3.0715269619363865,1.0,3.4186796133090502,1.0,1.43846366505237,1.0,4.625149905796917,1.0,,,4.536271056720552,1.0,1.1359224695580645,1.0,3.2387461388930006,1.0,,,5.009204483425091,1.0,,,4.7710165577025565,1.0,,,3.5431059727344985,1.0,4.7388577120664355,0.996999979019165,2.9731757973437762,1.0,,,9.65778598222448,1.0,3.7542366657332464,1.0,,,4.995222817597536,1.0,,,3.326030604576049,1.0,5.076479344400496,1.0,5.303724385489071,1.0,4.188243014405518,1.0,2.4138835348985954,1.0,4.939770118285124,1.0,3.9497975237383334,1.0,4.70816230073149,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
87,,,,,4.359697258858586,1.0,1.6681518449270916,1.0,,,2.9904019011821794,1.0,,,4.465880737255903,1.0,,,2.7215102360100554,1.0,2.439368434651599,1.0,,,3.7959381872048104,1.0,,,3.0635329497010444,1.0,3.2754777205640084,1.0,1.5433828208547267,1.0,3.5234848853966216,1.0,,,5.07896879380059,1.0,0.9788787040130068,1.0,4.643497653339653,1.0,,,5.496733625501099,1.0,,,4.688525046503809,1.0,,,3.671531108559937,1.0,4.291533262401468,0.9929999709129333,2.870405027189302,1.0,,,6.461159346418771,1.0,1.5687931895856042,1.0,,,2.290802021107673,1.0,,,1.1467848792076334,1.0,5.488620344690592,1.0,2.974971465618632,1.0,1.693690743347847,1.0,2.4881603203965943,1.0,4.999614666492825,1.0,3.848200007626882,1.0,4.771944515159876,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
88,,,,,4.490241089548329,1.0,2.4202077349573097,1.0,,,2.909892589489148,1.0,,,4.677593701731599,1.0,,,3.902518158077137,1.0,2.1749945788671408,1.0,,,4.306316022847006,1.0,,,2.6643651819575465,1.0,3.302795856071151,1.0,2.451300772999992,1.0,4.154962820074539,1.0,,,5.41994589889208,1.0,1.5958994321561253,1.0,3.6478520048248133,1.0,,,5.833279935635033,1.0,,,4.639431976198013,1.0,,,4.816580716947942,1.0,,,2.4656131262750995,1.0,,,3.295052863270406,1.0,3.003199031528332,1.0,,,4.029105825696273,1.0,,,3.971677401774983,1.0,3.520649927889155,1.0,2.837059171116393,1.0,4.557668985834126,1.0,0.45865196133489405,1.0,8.26271813235367,1.0,6.873999543343986,1.0,5.65625195239076,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
89,,,,,0.9193632412715841,1.0,3.1557108147401305,1.0,,,2.8611517823536263,1.0,,,3.5626334694220567,1.0,,,2.88120020073402,1.0,5.0165646386689255,1.0,,,3.4456230645114085,1.0,,,1.9158523610407332,1.0,3.2503141504564437,1.0,3.5977548098388157,1.0,4.567390650911794,1.0,,,6.395025308684289,1.0,1.5444607270136042,1.0,6.653667723427316,1.0,,,5.73903379866467,1.0,,,6.233022936721501,1.0,,,5.433873256282848,1.0,,,2.2487645400235206,1.0,,,3.959341874693362,1.0,4.932746140646606,1.0,,,3.469770916596417,1.0,,,2.347462752164066,1.0,3.5927445628416845,1.0,5.256122857457859,1.0,4.095750098781628,1.0,1.9012847739188858,1.0,8.332183978182552,1.0,8.395975414539947,1.0,1.986178478019822,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
