scorer,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM
143,,,3.267923407247523,1.0,,,4.2777709288524655,1.0,,,3.280871787351681,1.0,,,1.8727292315509665,1.0,1.0456593520808022,1.0,1.1849936651650264,1.0,5.676507231540663,1.0,2.8979495028953117,1.0,1.8178973717771354,1.0,0.885530313660002,1.0,1.3202476170207968,1.0,4.089974615860705,1.0,3.0526297507528977,1.0,2.9095244816094725,1.0,,,2.9397203123103886,1.0,2.440632157165652,1.0,2.4493257508868447,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
144,1.001120452537425,1.0,3.523432978506063,1.0,,,2.192182807857191,1.0,2.701109726277111,1.0,8.186745972419892,1.0,,,2.6876666849008832,1.0,4.7979083453667695,1.0,6.438930731761061,1.0,4.966430873801323,1.0,2.448036344678369,1.0,7.729727472733598,1.0,3.7535770883784614,1.0,2.6025712552752998,1.0,3.6338471122234046,1.0,3.7521527021605983,1.0,1.9656341987883164,1.0,5.422357010192515,1.0,0.6403928587484755,1.0,4.553195751549492,1.0,3.2387159128306156,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
145,,,1.1012748883694397,1.0,,,1.5245677676294584,1.0,,,1.239426140149608,1.0,,,3.517759725282051,1.0,3.034066024846623,1.0,2.872406333931408,1.0,2.949579553981832,1.0,0.9675236610359131,1.0,2.626290212412278,1.0,0.2580938078621672,1.0,2.629133566468088,1.0,5.361062299573834,1.0,0.9768736197163346,1.0,1.8285116152626604,1.0,5.175505636141816,1.0,5.432220190432649,1.0,2.705815995868057,1.0,1.8269630397626517,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
146,,,,,3.6025706062084377,1.0,5.038673593787179,1.0,,,4.520166130182035,1.0,,,5.402956207845061,1.0,2.91169388015868,1.0,3.132239490483395,1.0,6.8150872782005525,1.0,,,3.2691163664090577,1.0,,,3.2274188692208563,1.0,5.316363761668392,1.0,3.0872380818057468,1.0,0.8963820003392544,1.0,3.3055920666275878,1.0,1.617813806094518,1.0,3.3750120513323543,1.0,4.345664118853482,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
147,,,2.596361734732037,1.0,,,3.5184525916217484,1.0,,,1.5410007045919487,1.0,2.359275854606596,1.0,1.6203690676528164,1.0,3.9031722872918366,1.0,7.573132420254906,1.0,8.363357394604847,1.0,6.413107384490473,1.0,4.805638735213047,1.0,,,3.1649177665701806,1.0,7.942267719739991,1.0,1.0776618211778624,1.0,5.0969762362001205,1.0,1.7522314213100434,1.0,3.9438080898780954,1.0,1.6431015696807982,1.0,2.704953959584861,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
148,,,3.4223600286998357,1.0,,,3.046769612505918,1.0,,,2.5776317293699815,1.0,,,4.454338139640758,1.0,,,6.904639982000171,1.0,2.5889231456530246,1.0,,,2.5793015506879318,1.0,3.6464117689366646,1.0,3.7819337611623283,1.0,3.528492561735426,1.0,3.274497398740838,1.0,1.6042853715355614,1.0,2.0626198200537162,1.0,5.233537661342863,1.0,3.3719617971295293,1.0,3.5656281000394956,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149,,,1.8959663489105523,1.0,,,1.4647146942699236,1.0,,,1.489063872838269,1.0,,,6.185289189577954,1.0,,,1.6100835302720728,1.0,1.41768481484043,1.0,,,1.7997916663908993,1.0,0.6628901762361348,1.0,4.895410452795629,1.0,2.180148044287558,1.0,4.081873748636832,1.0,3.1431083002893407,1.0,5.084148656666316,1.0,4.804103406164869,1.0,2.0937602401215925,1.0,3.8783321589081536,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
150,,,,,2.647598569236649,1.0,1.419147936630888,1.0,,,5.888195245381122,1.0,,,4.168108336161395,1.0,,,1.9308411319129757,1.0,4.5069187674600375,1.0,,,1.1051690575979398,1.0,3.080950022469833,1.0,4.035609381949255,1.0,6.331488803584465,1.0,3.0362394403044712,1.0,1.4528881343601938,1.0,1.9278350086320066,1.0,5.08186052072338,1.0,0.6521295705092935,1.0,5.672157827423195,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
151,,,2.302157870164432,1.0,2.390675303818788,1.0,5.123229983716547,1.0,,,0.6858660753370798,1.0,,,4.790687667019991,1.0,,,6.275951779746673,1.0,6.956974671333705,1.0,,,3.7125984873607685,1.0,6.396251839626553,1.0,3.7303620783098057,1.0,2.130375972748295,1.0,0.6974946222658679,1.0,2.542767201303258,1.0,3.719271316254636,1.0,4.3599765153263705,1.0,3.8357439039138232,1.0,6.866484034650433,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
152,,,2.6404915371018474,1.0,3.257913186213576,1.0,3.7897637271774225,1.0,,,1.5167242302785422,1.0,,,5.6120925032044875,1.0,,,4.576628760355288,1.0,6.15286254750272,1.0,,,2.1287612380477205,1.0,3.893799987319622,1.0,2.899717530049723,1.0,2.615995688557073,1.0,1.5301979989745713,1.0,1.4812437467334167,1.0,4.844890362053695,1.0,2.9937143199616627,1.0,1.7343437053298274,1.0,2.9780984162616173,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
153,,,,,1.2363307594549784,1.0,2.2198587516375645,1.0,,,5.892506534022247,1.0,,,5.51863905739467,1.0,2.5462036062245526,1.0,7.150608673133172,1.0,4.342159879315051,1.0,2.0798644078904136,1.0,4.23663266905696,1.0,,,3.2287010265825633,1.0,1.2837330559146045,1.0,3.8696750429120654,1.0,1.9072015663305777,1.0,1.2006915768923638,1.0,2.2654180963144066,1.0,4.187557010916509,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
154,,,,,3.2153925325642536,1.0,3.230138361179112,1.0,,,2.525507497933055,1.0,,,5.009965806525785,1.0,6.901854773234057,1.0,5.25754637249956,1.0,6.177798305903681,1.0,3.822668723030677,1.0,0.618236285341858,1.0,,,2.647604284150297,1.0,4.293371054992192,1.0,4.41486244095888,1.0,1.4212944752532408,1.0,1.2220354259325592,1.0,3.443720852701683,1.0,4.408698567664903,1.0,4.120496792473335,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
155,,,2.1520640727380798,1.0,4.562465200164549,1.0,1.6471958799834483,1.0,,,6.089945706946926,1.0,,,1.5988902238732794,1.0,,,8.926572154690977,1.0,2.4399520591513326,1.0,,,3.4590082743764903,1.0,,,1.6158366500633825,1.0,1.4524029102601472,1.0,1.676252478627186,1.0,0.24323072921623337,1.0,1.7528751316123516,1.0,1.752489412125584,1.0,2.451342990475552,1.0,4.637972330872948,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
156,,,3.151683331080537,1.0,,,2.7035258391604704,1.0,,,5.1215484021393,1.0,,,5.196917572002328,1.0,3.5660725434788425,1.0,6.885807384251956,1.0,4.297111582554823,1.0,3.7067571115275815,1.0,4.581330220704484,1.0,,,3.560235482338479,1.0,3.742562950823402,1.0,1.400723303368924,1.0,1.4642710739157851,1.0,3.0647280120902454,1.0,2.654531202982134,1.0,2.3819527824561773,1.0,2.2373085364035292,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
157,,,9.580818550734053,1.0,,,11.844768507702579,1.0,,,3.8103682429412387,1.0,,,22.200471180651764,1.0,,,4.339162380683266,1.0,2.7545749275426266,1.0,,,3.978058394668731,1.0,0.5258795028160832,1.0,2.607928641154582,1.0,4.239219233638974,1.0,5.035681307375352,1.0,3.8569859642081643,1.0,4.520616312595751,1.0,0.9851288451276174,1.0,9.459601672084432,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
158,,,2.4200729340384277,1.0,,,1.8763114531556984,1.0,,,2.408648717467243,1.0,,,1.5589232537287843,1.0,,,6.579674051012382,1.0,2.70692147983913,1.0,,,8.455572170880064,1.0,3.4936089459690987,1.0,2.6046165052756356,1.0,1.8542775922040935,1.0,5.021479555435866,1.0,3.1914327428330815,1.0,2.6941664933562453,1.0,3.912905634503235,1.0,4.144397357359905,1.0,5.859729632140753,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
159,,,2.3523985392567597,1.0,3.174055584989034,1.0,4.468037156288127,1.0,,,2.143532579206326,1.0,,,4.0939025090356544,1.0,3.1923180671926814,1.0,6.890252584743984,1.0,3.771623168589945,1.0,,,3.0392683994704845,1.0,4.2223840372486805,1.0,0.5754926192129918,1.0,1.8892156855871436,1.0,2.7281975175664406,1.0,1.2973752865480135,1.0,5.538999774244093,1.0,2.0197956976817233,1.0,4.16319571115841,1.0,3.7680223998678413,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
160,,,,,,,3.856068110919729,1.0,,,1.0513786517529158,1.0,,,2.4764015864097253,1.0,2.912347594695786,1.0,4.495150557330201,1.0,4.940874271317532,1.0,,,2.6314919527257907,1.0,0.7815630506603971,1.0,5.7814326995168885,1.0,3.48776694487792,1.0,2.806195524817306,1.0,3.2744615136451913,1.0,3.885692556084818,1.0,1.7193962830304004,1.0,4.713242394275389,1.0,4.237278134012117,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
161,,,2.6147228740600865,1.0,,,1.627263200449809,1.0,,,1.1747220197740642,1.0,,,2.8096868377420736,1.0,2.500484495213814,1.0,2.944403569912784,1.0,3.799638525989066,1.0,,,8.248003952663002,1.0,,,6.134009316287136,1.0,3.6656713149952687,1.0,7.870807843019451,1.0,5.327552563869259,1.0,4.32034759522939,1.0,2.782342552764837,1.0,2.719326799477252,1.0,3.7470945936418594,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
162,1.3510053494997918,1.0,0.4872698638364324,1.0,,,3.1301103275484836,1.0,5.48222166614696,1.0,2.0638614579414383,1.0,,,0.662806473602046,1.0,3.760520898284793,1.0,2.6945227792794415,1.0,4.885542511027255,1.0,,,3.750365922747702,1.0,,,0.8491986543993417,1.0,3.14100223984716,1.0,1.9557278720469038,1.0,5.584769156908817,1.0,4.388560587947051,1.0,6.3845927990855165,1.0,5.061631622622545,1.0,2.325788976888322,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
163,,,4.806986194990768,1.0,0.2842264211136166,1.0,4.329700385843284,1.0,,,6.7032933740127945,1.0,7.038926613543968,1.0,1.1961601934872346,1.0,1.710911625193721,1.0,9.184177893490968,1.0,1.8489194213998377,1.0,,,6.44045229875275,1.0,2.062609833414074,1.0,1.4691727990129453,1.0,1.0698921675102686,1.0,3.574865535464633,1.0,,,1.787313132382721,1.0,3.0198118234616342,1.0,1.287755571676407,1.0,4.710540789685278,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
164,,,0.576703264454592,1.0,,,0.5572380979413845,1.0,,,2.977662683193014,1.0,,,8.232725024388841,1.0,2.3000011084775953,1.0,2.008534988105065,1.0,2.0355468366928515,1.0,,,4.092292127671444,1.0,3.2112062862992845,1.0,,,4.906848113316922,1.0,5.2432917636407455,1.0,0.4549170554078153,1.0,1.7059995094183744,1.0,1.7218503547234092,1.0,4.5353112810240015,1.0,2.684976045274773,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
165,,,1.1500203726009137,1.0,,,2.042118612554988,1.0,0.9081196912510197,1.0,1.9768250073004843,1.0,2.4593306335925926,1.0,5.675001430771323,1.0,6.829722075718564,1.0,7.870662328984372,1.0,6.467988229891744,1.0,,,3.574566023356763,1.0,2.277303455014103,1.0,1.3854076711788073,1.0,5.9987861156115825,1.0,3.668787144525239,1.0,2.7343144296417745,1.0,5.507421240387183,1.0,6.577529156592403,1.0,,,5.656496231622591,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
166,,,2.8834093250155335,1.0,4.781125442896623,1.0,5.076133129723528,1.0,,,2.6799586861126796,1.0,,,4.137137449569508,1.0,3.4496196797299845,1.0,5.331469183533656,1.0,1.3925104054675563,1.0,,,3.426770864254529,1.0,1.1171373455554694,1.0,4.179978301792631,1.0,0.7951016005550724,1.0,6.156961219026445,1.0,1.8281288915765301,1.0,,,5.057795317964554,1.0,1.6565046954487146,1.0,4.1137798905080665,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
167,3.023312583176203,1.0,2.0605853065558373,1.0,4.8488002423723024,1.0,1.828056973387355,1.0,,,4.088725932645889,1.0,,,7.448482631126939,1.0,4.710288697987489,1.0,2.1452903511241,1.0,8.077032773824468,1.0,2.657043376538985,1.0,4.116808895118066,1.0,2.187830298583525,1.0,2.66189062924529,1.0,1.6434567085040563,1.0,1.4357849041198145,1.0,2.2715336060215408,1.0,,,7.678071801769179,1.0,2.31149232917093,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
168,,,1.9315820566261273,1.0,5.374985430466218,1.0,7.416619755988457,1.0,0.5719284343336374,1.0,2.5471687604626196,1.0,2.910520703070068,1.0,,,3.6877753441240566,1.0,2.925465058796803,1.0,4.330676987102705,1.0,2.3514526447496933,1.0,0.3415940384567628,1.0,,,1.7005073362248448,1.0,4.406550356737264,1.0,1.1047615264104516,1.0,3.4119158727781245,1.0,,,2.1181460905153604,1.0,3.534087461337728,1.0,2.7318738746619653,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
169,3.882012321345167,1.0,2.8331025447345444,1.0,,,,,,,3.405576660781675,1.0,,,1.7586196917284498,1.0,5.497038660933663,1.0,5.4940409886963835,1.0,,,4.064570074739423,1.0,2.299492587819101,1.0,,,4.681377377654017,1.0,10.385921541510239,1.0,7.640990986037852,1.0,2.1575320243219576,1.0,,,0.39047652697983676,1.0,3.3689136316560786,1.0,1.2991912031985586,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
170,,,4.8085424009067985,1.0,,,7.10627400817139,1.0,,,3.97773014300751,1.0,,,5.556902585978311,1.0,1.6178385649713036,1.0,4.836935435577508,1.0,1.4983144834426436,1.0,,,4.035855196094762,1.0,,,6.411895969032847,1.0,7.960840186284213,1.0,9.250480832910377,1.0,5.436000987646577,1.0,3.276135300149042,1.0,2.9469346548178827,1.0,2.8264271079886814,1.0,3.603672586135347,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171,,,5.85528611531525,1.0,,,6.239943292677136,1.0,,,2.146470380659577,1.0,,,0.11964349703028913,1.0,,,7.157427045538028,1.0,5.010539676403485,1.0,,,3.4996048666873136,1.0,,,8.84304671250789,1.0,4.161504251879326,1.0,5.5025407304868885,1.0,0.46920423130138994,1.0,,,3.3038463962945834,1.0,3.2336545253895608,1.0,3.981142259873204,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
172,,,1.2618664030301225,1.0,,,1.446704943839972,1.0,,,4.773282105384731,1.0,,,0.6517911283958878,1.0,3.4469379075381408,1.0,1.3936165327778658,1.0,9.657772577293693,1.0,2.0800830361409086,1.0,6.222987170641803,1.0,3.3418128586392366,1.0,4.5273045541451875,1.0,1.8389288849484349,1.0,3.9140719614314397,1.0,1.4500947964046151,1.0,,,3.0837965576998037,1.0,3.3959346554257563,1.0,4.352777344269811,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
173,2.7370086546974672,1.0,4.2966734377061275,1.0,,,,,2.2633212220251915,1.0,1.4932436852315467,1.0,,,3.818942806554802,1.0,4.188190864533864,1.0,4.98032102760762,1.0,,,2.5129967127594304,1.0,4.293138004723468,1.0,2.4529203666069685,1.0,,,,,0.2311252712288991,1.0,,,9.3764062410416,1.0,4.324109381751896,1.0,2.8293551780344357,1.0,2.2985001287400433,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
174,4.641566503984387,1.0,1.161477692047394,1.0,7.8479962504298015,1.0,4.929388910512185,1.0,5.956391736336491,1.0,,,,,3.5051046148474687,1.0,4.3322197349434886,1.0,4.000488188954047,1.0,2.870791565348532,1.0,,,5.8217104509518425,1.0,,,0.7515758799911162,1.0,2.9389998523581773,1.0,4.075274795769109,1.0,5.568692827060923,1.0,,,7.475388828450344,1.0,1.5031329294134679,1.0,1.9859742975087151,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
175,,,4.51391895369668,1.0,2.074845960649782,1.0,4.286887435757311,1.0,,,2.362223932471143,1.0,,,4.6439712825959125,1.0,3.5817998360210135,1.0,5.252175254584112,1.0,3.229623460311141,1.0,,,4.777570759616859,1.0,6.383615070122173,1.0,1.8682088594669997,1.0,6.589807542717766,1.0,0.9690719066711563,1.0,1.9552183552529638,1.0,5.63846935068856,1.0,4.065313739688712,1.0,2.5260476909581278,1.0,3.384512390076273,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176,,,5.087303430805285,1.0,5.355330922760067,1.0,1.8589666536344127,1.0,,,4.71379380021674,1.0,,,2.3708978782848487,1.0,0.8221912487545041,1.0,10.232557425255965,1.0,1.868357795003755,1.0,2.6098857933530195,1.0,7.93309291224824,1.0,2.03846037638489,1.0,6.61007873328822,1.0,1.1876617663113596,1.0,7.544581455439593,1.0,4.573316228882393,1.0,2.1303214965991732,1.0,6.6663700900265725,1.0,2.578213257047848,1.0,4.990908557584809,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
177,2.3736109673286006,1.0,4.936704690630478,1.0,5.90557907703061,1.0,4.463795684097562,1.0,,,2.432808013086998,1.0,,,9.035841232930348,1.0,6.575746712000159,1.0,3.45252088567268,1.0,3.6376050006471505,1.0,,,2.1386617210858447,1.0,3.479273527704978,1.0,1.8177054951905023,1.0,4.590608425779077,1.0,5.430229152311259,1.0,7.240496040652458,1.0,11.283597247731795,1.0,4.845118279863445,1.0,3.661231361550999,1.0,6.384431230953519,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178,,,4.05769220562736,1.0,,,3.2951731543898197,1.0,,,4.991501811688257,1.0,4.486645897861955,1.0,1.139853302197883,1.0,1.039370021321506,1.0,2.5437625480231807,1.0,2.877716672228834,1.0,3.669357252575088,1.0,3.8556396034811473,1.0,2.6187426831132123,1.0,6.285834803189326,1.0,1.200821948037743,1.0,7.070000794815337,1.0,7.374669369175088,1.0,4.680831084124162,1.0,6.389420695361,1.0,5.8887651268647545,1.0,3.8536039170750453,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
179,,,6.524998512038267,1.0,,,2.875870853500516,1.0,3.2285086984840623,1.0,2.5670302449457463,1.0,2.9996804682233424,1.0,2.2533494156407694,1.0,2.1890186011093333,1.0,10.882576402080689,1.0,,,4.12500114340598,1.0,7.622832383694764,1.0,2.261802218594706,1.0,7.6919093351149135,1.0,3.3901333228489716,1.0,,,0.9564266176438816,1.0,1.450138941169577,1.0,4.777699690137196,1.0,2.6053899689894484,1.0,2.5350907033333385,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
