scorer,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM
132,3.871009657465514,1.0,2.7998702076283215,1.0,,,4.739852863539352,1.0,,,1.1230755459268837,1.0,,,2.215457744644928,1.0,2.1460150480197004,1.0,2.8527573312190277,1.0,,,3.6444053968277728,1.0,4.302518898164735,1.0,2.7572253055974496,1.0,6.69372187941269,1.0,2.27138001422515,1.0,1.4082965562609044,1.0,2.140868118937325,1.0,,,2.0613043648862472,1.0,3.9517766478277343,1.0,3.953933068931058,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
133,,,3.166611488925851,1.0,,,3.39318054203439,1.0,,,3.282976991876302,1.0,,,5.432685174712413,1.0,0.15391675484920248,1.0,2.876091164438996,1.0,,,3.0245037829851364,1.0,4.63070229320247,1.0,2.694170710606331,1.0,2.875814178947637,1.0,4.534818429583068,1.0,4.048452020544783,1.0,3.7452051240196638,1.0,,,2.7132011810193215,1.0,3.8581841713338623,1.0,6.739348809113855,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
134,,,5.328956084120419,1.0,2.628356871617411,1.0,0.8898570064711209,1.0,,,3.4437822959383912,1.0,,,6.183984751474996,1.0,2.268749910380675,1.0,3.4717120999707305,1.0,3.6057972113041203,1.0,,,2.2918792185770993,1.0,2.981265061263774,1.0,3.7390778216943685,1.0,2.745822537141651,1.0,4.3288818381206875,1.0,3.803985703418123,1.0,1.6553376386605558,1.0,8.290069960400588,1.0,4.443669562446257,1.0,4.885356855698482,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
135,,,1.594422545177708,1.0,,,0.49613290216772954,1.0,,,1.1927739181737458,1.0,,,4.494941413015551,1.0,3.6918681385879255,1.0,3.9586249633567867,1.0,5.415423709594116,1.0,1.067718326938549,1.0,2.3996127386450645,1.0,3.9289605853102354,1.0,4.158178819732095,1.0,2.118283723482319,1.0,1.1253647395841355,1.0,4.673012025718436,1.0,2.271466792061989,1.0,3.6181414179121223,1.0,3.205189316562685,1.0,5.481488257306464,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
136,2.3467117216528974,1.0,4.98506404717144,1.0,3.8182350789307717,1.0,3.1216046959083865,1.0,1.7214777459071968,1.0,,,,,1.4845797039612318,1.0,6.073205381586404,1.0,1.3083762177368752,1.0,,,4.252970364310814,1.0,3.9846800799693964,1.0,,,3.0305610806905703,1.0,2.5032177449574413,1.0,1.344669255024984,1.0,4.115629604750013,1.0,2.743248780658054,1.0,6.0458453455061605,1.0,2.889027897612534,1.0,5.891945820352271,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
137,,,3.078703956505199,1.0,2.2494679996387523,1.0,0.8986287337218308,1.0,,,3.2325326411721087,1.0,,,3.204554784456379,1.0,,,4.090016127389771,1.0,1.7461388801861635,1.0,,,2.1334747458616725,1.0,,,3.90694727921413,1.0,5.128441653234069,1.0,3.8071631580414733,1.0,2.4630630521467265,1.0,2.1366594242527506,1.0,4.120293751160703,1.0,5.896549438977112,1.0,4.1725904996673435,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
138,2.352126074055656,1.0,2.6335198272209075,1.0,,,0.45607713861552646,1.0,,,6.203614572318976,1.0,,,1.365454144591852,1.0,,,2.0509557880198486,1.0,1.6034072600657803,1.0,,,3.0419768439207244,1.0,3.669491333291212,1.0,1.3880313870010588,1.0,1.1953119522849132,1.0,5.4685501972874055,1.0,1.1525554387568315,1.0,2.8563455825320214,1.0,5.0646372571754945,1.0,3.3871371114223834,1.0,2.0090766160080875,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
139,3.779916338959506,1.0,0.5191281768057263,1.0,5.1163945512091935,1.0,5.455132370243328,1.0,8.222151457254851,0.9940000176429749,3.2459752419284706,1.0,,,,,6.644002772372643,1.0,0.46931273397349743,1.0,,,3.942132040317352,1.0,2.604435298588967,1.0,3.3449347116988535,1.0,2.889368424082262,1.0,0.68731508402654,1.0,6.8376693525342285,1.0,4.5730341636252385,1.0,3.8183798308311037,1.0,4.633527109146407,1.0,3.732693552217143,1.0,5.067004560237915,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
140,3.0859614365092067,1.0,3.8329088944794165,1.0,2.355977661896664,1.0,3.7442196078290957,1.0,,,1.4911178048955422,1.0,,,4.329228091157559,1.0,,,3.8356167471349236,1.0,3.510318974814388,1.0,6.975274858390742,0.753000020980835,4.076985061383919,1.0,,,3.4605346037398133,1.0,3.1629265786853313,1.0,3.557841812504138,1.0,1.9478656286100806,1.0,0.8192203095822398,1.0,3.3215730256125062,1.0,3.6889157447430647,1.0,2.8406424945211106,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
141,,,2.428837257735887,1.0,,,4.409173995296265,1.0,,,4.033085618800519,1.0,,,2.60904766508289,1.0,,,4.296494761767858,1.0,3.8474201590218207,1.0,,,6.831775136701668,1.0,3.3600709866873126,1.0,2.432027208121272,1.0,0.9181853973044417,1.0,3.3555753110581628,1.0,3.0599613785581927,1.0,2.0767045284340457,1.0,4.265751026531377,1.0,2.4218340831938443,1.0,5.174502111931509,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
142,,,2.6836944803183043,1.0,,,4.7288727577872915,1.0,,,6.615902575362281,1.0,,,2.5546187879711737,1.0,2.5940825552726867,1.0,1.9199013797622961,1.0,2.7741501874470615,1.0,1.5663852330654222,1.0,1.6973373582138531,1.0,3.564421810539752,1.0,3.265728783991217,1.0,2.447555396543372,1.0,1.5886669305527426,1.0,0.19536597901180547,1.0,0.4648154644055267,1.0,4.391751646119867,1.0,2.8063797034355082,1.0,4.379157792562391,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
143,,,1.2223634279004676,1.0,,,4.838671298144806,1.0,,,5.8477863796531215,1.0,,,2.6384491275672963,1.0,3.129767869650725,1.0,3.6042909967591417,1.0,5.6044600549712715,1.0,2.8235507660285375,1.0,2.845646619217779,1.0,2.1582316849667387,1.0,4.627623695215087,1.0,0.3977720464166946,1.0,3.5576509758154162,1.0,1.635002612259308,1.0,,,3.3790806896741175,1.0,3.412359577852344,1.0,0.7302959839455938,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
144,6.1271122645898375,1.0,2.848332822718218,1.0,,,5.5600946970420635,1.0,5.510837948102555,1.0,3.0746949465028526,1.0,,,1.4924970326539635,1.0,2.46511761022952,1.0,1.829399136946465,1.0,1.055035278153027,1.0,1.8883262754396895,1.0,2.725105068054934,1.0,2.286746317773999,1.0,0.306885538695702,1.0,2.608748177020741,1.0,2.5694859143990745,1.0,3.178599399867705,1.0,3.790796737824188,1.0,5.8545521395035465,1.0,0.6602176143195568,1.0,6.927843352270905,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
145,,,2.389837733636438,1.0,,,3.3711685400175773,1.0,,,0.7077047481442209,1.0,,,3.224198650202039,1.0,2.779796374157742,1.0,5.423829326761568,1.0,1.3137826052750763,1.0,2.812922552131206,1.0,4.253046372915321,1.0,4.72289779406141,1.0,0.15442413600545526,1.0,4.372954743913239,1.0,2.2454734842226265,1.0,0.7073250656363989,1.0,2.8732314497846505,1.0,3.3306500447999,1.0,1.9518141318388829,1.0,2.945809269468298,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
146,,,,,3.7753732385015897,1.0,4.676904661379464,1.0,,,1.4963081522060357,1.0,,,6.580508442840853,1.0,2.5345406916583073,1.0,1.9946339698676376,1.0,0.44240182440109355,1.0,,,0.3509182582537393,1.0,,,1.1808078224422487,1.0,2.543581111990244,1.0,6.155513543414535,1.0,2.1354167088817873,1.0,3.503000703844377,1.0,2.832650772976375,1.0,1.368180640720589,1.0,3.8862280736180854,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
147,,,2.1317139315588927,1.0,,,4.111380147335082,1.0,,,5.177981185035554,1.0,3.3124602944281554,1.0,4.161460052065083,1.0,3.89144075520529,1.0,2.8191899327545067,1.0,3.200988111986186,1.0,8.091498379585206,1.0,5.084501329995699,1.0,,,3.825106813940094,1.0,2.0849887836121423,1.0,4.505083676086459,1.0,9.196866288614952,0.9990000128746033,2.0676501879086007,1.0,4.2539804533947905,1.0,3.4867633011859147,1.0,5.84392462791783,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
148,,,2.4715407534236986,1.0,,,0.8413120592155092,1.0,,,4.320790085418784,1.0,,,3.331806283453365,1.0,,,2.785106244383072,1.0,2.054222246938945,1.0,,,0.8239838356121812,1.0,5.262192321024269,1.0,1.3816157351423564,1.0,3.098280045694879,1.0,1.018970357761269,1.0,4.642414554991994,1.0,3.9378327514358746,1.0,4.893241173925151,1.0,3.9913926649969635,1.0,4.391416036170991,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149,,,1.2896242544259724,1.0,,,3.951320621094104,1.0,,,6.367819748656854,1.0,,,3.380215996114814,1.0,,,3.664634356184902,1.0,1.6678404532385664,1.0,,,5.624713429697536,1.0,0.18810042258974552,1.0,0.827021074747453,1.0,4.15952648193324,1.0,3.1347359643176067,1.0,6.8223884324714295,1.0,3.509040830037269,1.0,3.621599075307408,1.0,1.9948217341060446,1.0,5.394440061630668,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
150,,,,,2.7642362014418183,1.0,0.4666060117132644,1.0,,,2.8381351394477496,1.0,,,3.2989434813778526,1.0,,,4.998565314715488,1.0,1.6443000395651537,1.0,,,2.856234021968314,1.0,1.7306738686242196,1.0,4.328734750586169,1.0,2.2992438304104863,1.0,1.6925594322025284,1.0,4.602646566022728,1.0,1.9475125203293886,1.0,2.94382447599968,1.0,0.6654215115453235,1.0,2.7157738844470383,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
151,,,4.666683127777535,1.0,2.2543179107737403,1.0,0.6037754730297727,1.0,,,8.055692915124904,1.0,,,5.01352543191758,1.0,,,1.4168708975188382,1.0,3.773486788419634,1.0,,,0.8222430595446997,1.0,5.162636495603118,1.0,3.400157287476341,1.0,2.4268158604483325,1.0,1.694349501083807,1.0,2.906621568272815,1.0,1.1695779807360307,1.0,7.147588776929074,1.0,3.3947718767747617,1.0,7.835590704075529,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
152,,,2.42745377710348,1.0,4.761060529016221,1.0,2.9957084841337775,1.0,,,5.017730754450021,1.0,,,4.775677941565392,1.0,,,1.8282115867497533,1.0,3.110778982953079,1.0,,,2.0619030043113242,1.0,3.4625285317494088,1.0,1.9326169669915327,1.0,9.195031468173408,1.0,1.1560555173989493,1.0,4.149184354800333,1.0,0.868703019336815,1.0,5.250749133867086,1.0,6.827746114744276,1.0,2.023351366780178,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
153,,,,,4.3668402755104205,1.0,5.3250002974978585,1.0,,,3.818432559244719,1.0,,,5.474170402610022,1.0,1.9686409344159055,1.0,2.3192740687850497,1.0,3.5063166656811084,1.0,2.3055007528534333,1.0,3.602757418928048,1.0,,,2.731832368924291,1.0,2.6671219334756295,1.0,3.4412643270871652,1.0,2.5362065765055397,1.0,3.8576207187401903,1.0,1.7517442943146129,1.0,1.273104139477613,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
154,,,,,4.771617193282393,1.0,3.148151541523103,1.0,,,1.8601259637696768,1.0,,,5.335388345053872,1.0,2.1764497338926505,1.0,5.458242275088888,1.0,1.8826759578305048,1.0,7.454241152936737,1.0,3.9849407273509327,1.0,,,3.1630792507818857,1.0,2.5932709234778186,1.0,5.36729978898772,1.0,2.6198264288272557,1.0,2.8658196709303314,1.0,3.5091879465848006,1.0,0.712119264868599,1.0,2.5093773690188796,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
155,,,2.3360841383304587,1.0,2.7341022974217926,1.0,1.4397094861749296,1.0,,,2.671487650935728,1.0,,,0.28933883345768324,1.0,,,1.4115085330115884,1.0,3.252898267856659,1.0,,,2.4334122568454215,1.0,,,4.960854410939,1.0,5.491057179943367,1.0,2.8021360768959402,1.0,3.1017680508260947,1.0,0.5724355589158053,1.0,2.897849421657735,1.0,4.2265884786186865,1.0,5.775320474541426,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
156,,,2.0269042002917494,1.0,,,2.4112737539386404,1.0,,,0.7119362928724616,1.0,,,3.0282441813373575,1.0,3.076894008563935,1.0,3.0128190542830895,1.0,4.1312026160830815,1.0,4.8969233777394185,1.0,2.6306829240939114,1.0,,,2.856474723116826,1.0,1.5652303047807359,1.0,0.49056473349905816,1.0,2.312386028392239,1.0,3.042894769594169,1.0,3.850068215017335,1.0,2.8160916909482956,1.0,6.134532302538134,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
157,,,3.470072749323853,1.0,,,6.48125308033764,1.0,,,5.569009726702087,1.0,,,21.137229614576945,1.0,,,9.659062351224962,1.0,5.43618082197415,1.0,,,3.6718785614934433,1.0,2.5688165654927664,1.0,1.9794718340862187,1.0,4.025859036035305,1.0,8.424453921609077,1.0,6.118482292276724,1.0,4.133856143930995,1.0,3.042256409848997,1.0,10.143446621254924,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
158,,,1.5522297707802277,1.0,,,3.947665670968265,1.0,,,0.28525149162545044,1.0,,,5.244536215577519,1.0,,,3.1443569637344333,1.0,1.4546243420449563,1.0,,,1.657681992647922,1.0,3.695138218070683,1.0,3.296708094045301,1.0,3.320164149520757,1.0,5.309834079602272,1.0,3.4904546020387195,1.0,1.1791512982590928,1.0,4.001002776952886,1.0,2.7066649307206956,1.0,4.597214718852626,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
159,,,0.8961941122510498,1.0,2.400372358355214,1.0,2.120420863032599,1.0,,,1.8483093239234358,1.0,,,5.154730725771562,1.0,4.1516766291489615,1.0,1.2678468936477414,1.0,1.2103417683117499,1.0,,,2.4055274069972157,1.0,4.2290984422707245,1.0,3.464694260671392,1.0,5.216841976048386,1.0,7.5307739311037905,1.0,5.259671128808891,1.0,1.7066628385001887,1.0,7.7865499589397364,1.0,2.7211359443889105,1.0,6.0445342052697,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
160,,,,,,,3.1384418219181414,1.0,,,3.452088544359046,1.0,,,0.9420069507069367,1.0,2.1277410250084285,1.0,3.4743564705750045,1.0,1.7321839271721768,1.0,,,3.4101030746304186,1.0,1.694465006958251,1.0,1.0688188466010844,1.0,1.9580854849974323,1.0,5.845789542563743,1.0,4.194468184787064,1.0,5.583567984196105,1.0,2.6138416465350636,1.0,1.7823310284232243,1.0,3.208186057528314,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
161,,,3.415016409736053,1.0,,,2.8057544133982253,1.0,,,2.166558832762882,1.0,,,9.138699109459282,1.0,3.7735395774315164,1.0,0.42283718301572376,1.0,3.2821511828626675,1.0,,,2.449848671474933,1.0,,,2.7849758632074395,1.0,0.7368792598821577,1.0,3.381508924204533,1.0,1.6229640739928213,1.0,2.050794800107375,1.0,2.212289350454327,1.0,3.333422483252045,1.0,2.4943523661028504,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
162,3.7413453845770053,1.0,2.699506934102057,1.0,,,2.760803925530852,1.0,4.527766832786237,1.0,4.551451523030519,1.0,,,5.962211296090973,1.0,1.1314204058236739,1.0,4.269779323397498,1.0,2.298133323606369,1.0,,,4.702043451473483,1.0,,,1.3890335903353637,1.0,4.370126281708407,1.0,2.92382715651871,1.0,2.968427087870856,1.0,0.9779426589119748,1.0,3.0188684917202555,1.0,3.8136359170380816,1.0,1.625754600982973,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
163,,,3.446260031555986,1.0,4.99164071725319,1.0,5.576482758561762,1.0,,,3.3713449357279024,1.0,5.31426522259439,1.0,0.7994946431092111,1.0,3.2101576519474486,1.0,4.392567974298113,1.0,1.2831811082938365,1.0,,,6.20765446028915,1.0,0.47330406207503734,1.0,3.355427304789409,1.0,3.0531524933278926,1.0,1.4538205315575898,1.0,,,4.614194991051955,1.0,5.261135306510527,1.0,3.1297131358528865,1.0,2.6040300812217727,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
164,,,3.09233656155371,1.0,,,4.998669030647427,1.0,,,3.5194545514997655,1.0,,,2.9084089727384863,1.0,1.2057148145203531,1.0,4.995335609428489,1.0,4.428713537276081,1.0,,,3.595730693254964,1.0,4.964488524463248,1.0,,,2.85611180313582,1.0,2.304352749871587,1.0,1.6748316819599256,1.0,2.919621015000957,1.0,3.864332381625918,1.0,2.013899916399185,1.0,3.2908586578932293,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
165,,,2.4519884113872386,1.0,,,2.871276345807122,1.0,4.648724795760753,1.0,7.268740204788334,1.0,1.0933383243504966,1.0,3.5087070290393405,1.0,4.909548224131933,1.0,1.3909419615111132,1.0,2.1652002810386124,1.0,,,1.601546993043855,1.0,4.786098907236843,1.0,1.9175202422448137,1.0,5.529399253721126,1.0,1.759016960352046,1.0,1.4221155287105223,1.0,3.3014621358869882,1.0,2.316253490150042,1.0,,,3.894443116505463,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
166,,,1.454419337084565,1.0,4.126087902589491,1.0,3.8772583695445726,1.0,,,3.5069249310904205,1.0,,,1.934798351245665,1.0,4.054131157716074,1.0,1.3127432900902092,1.0,2.8159682686678327,1.0,,,1.2502409670854828,1.0,0.47918474890001056,1.0,2.873213554367045,1.0,0.9277351783389497,1.0,5.589142908524997,1.0,3.4223321380488168,1.0,,,4.335430683032344,1.0,4.209743016356843,1.0,4.345769583646315,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
167,3.819278379306622,1.0,6.934561900735108,1.0,6.3926383767418935,1.0,2.351323067688062,1.0,,,0.3430015094938487,1.0,,,3.5347448393319176,1.0,4.579932115728707,1.0,5.985249844777126,1.0,1.8636870520831994,1.0,2.587312503008321,1.0,3.2747550546579953,1.0,3.0443683420923837,1.0,1.568850621561176,1.0,0.7312764737524542,1.0,0.7169617964984873,1.0,0.6756241429017434,1.0,,,3.59840606768518,1.0,1.1968490996348262,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
168,,,2.3710384380796365,1.0,3.37665660035667,1.0,5.3610722447774295,1.0,8.408287537836806,0.9980000257492065,1.38867837924821,1.0,9.4622238822182,1.0,,,1.3557880738875714,1.0,2.8132200857783967,1.0,3.2152760357470673,1.0,7.25656550357679,1.0,4.0666787841586265,1.0,,,1.7371195883736792,1.0,5.995447557420341,1.0,1.584458815561705,1.0,5.146364018478328,1.0,,,2.2890629843994734,1.0,2.3887466402059343,1.0,2.5722624906097735,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
