scorer,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM
138,2.873135006925296,1.0,1.8930924579016821,1.0,,,2.339073434176635,1.0,,,4.753981660285395,1.0,,,3.8735681593258073,1.0,,,1.0526024272684562,1.0,3.7886207730815396,1.0,,,0.2122071225539327,1.0,3.3835163975526865,1.0,3.332164568436356,1.0,3.496366939819972,1.0,4.235916294894631,1.0,2.4738509868467595,1.0,3.9117376804024557,1.0,4.07838621507041,1.0,3.632223858812986,1.0,2.8947220111097,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
139,2.826156558718329,1.0,5.1047261681223945,1.0,1.6389544279480381,1.0,2.7602082861709456,1.0,6.54370294990526,0.9980000257492065,3.3153337340681888,1.0,,,,,3.0011741837678994,1.0,2.60400372940325,1.0,,,1.1638200372590783,1.0,2.036481338036531,1.0,1.6689600249797591,1.0,5.131843099413837,1.0,4.845807339173527,1.0,4.7450211059691805,1.0,7.780763371284117,1.0,3.1109074343291057,1.0,3.4558101975991113,1.0,6.9266065268581976,1.0,3.3555017290415945,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
140,3.2866630635478202,1.0,1.1216270413169729,1.0,2.6683801331648063,1.0,4.166765946828465,1.0,,,1.7102103632975314,1.0,,,4.538551829476885,1.0,,,3.7794178206239697,1.0,1.2893675142442202,1.0,5.968330259739778,1.0,3.4486622511452154,1.0,,,1.3614786055825623,1.0,1.5111304314269518,1.0,2.996562468784799,1.0,3.0603303168988987,1.0,1.9732776154607103,1.0,3.9651803654500393,1.0,3.0727213419492796,1.0,0.591033667238224,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
141,,,3.039524849360998,1.0,,,5.350079774908374,1.0,,,3.3208559835052434,1.0,,,3.375534978935363,1.0,,,1.393079533245673,1.0,4.995657668362751,1.0,,,3.926593913013885,1.0,0.6485182494065302,1.0,3.5846427367434845,1.0,3.537470275539054,1.0,0.283530396187365,1.0,1.7161984579610303,1.0,3.4001301204941825,1.0,1.4280894106847906,1.0,1.8064232084922338,1.0,4.646313739681422,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
142,,,1.6383624492224418,1.0,,,1.4453474281589083,1.0,,,2.1796513975500194,1.0,,,1.371881108769884,1.0,1.5653583481319848,1.0,6.076003549801375,1.0,0.7430613177301989,1.0,5.442857444276672,1.0,1.381040552932013,1.0,4.120482746364254,1.0,0.8707447457915625,1.0,3.6103972545028125,1.0,2.8517702752396366,1.0,4.046230430530442,1.0,2.666207354026384,1.0,6.0436311858970075,1.0,3.969994000611196,1.0,0.7300310360117698,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
143,,,3.223183549681457,1.0,,,2.7441581206749213,1.0,,,1.7805207424196063,1.0,,,3.3403811683236713,1.0,3.6792581016404107,1.0,2.853654954231942,1.0,5.556227626714627,1.0,2.467957224552548,1.0,2.700818784309742,1.0,1.797924073938392,1.0,3.1995023997867915,1.0,2.08762376476276,1.0,1.1377479501224024,1.0,1.2479566474090802,0.9990000128746033,,,2.4974658625786934,1.0,4.296794261040952,1.0,2.6682432976783916,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
144,1.3362106546243615,1.0,2.683024316852267,1.0,,,4.609607817679022,1.0,3.6754260043064395,1.0,4.524621563195827,1.0,,,5.067478755567045,1.0,1.2807397243736272,1.0,2.73672487026481,1.0,2.0499940129346883,1.0,4.138683640113239,1.0,1.5937168114321623,1.0,1.5929432234295733,1.0,3.8824646915480594,1.0,4.696975398090778,1.0,3.804239188652085,1.0,3.685286613068449,1.0,6.26364812017344,1.0,3.998606255983302,1.0,2.2837670946857327,1.0,4.796795693142241,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
145,,,1.1255206625650187,1.0,,,4.048679945662056,1.0,,,5.8328817739628835,1.0,,,0.6811238541504179,1.0,4.563619259293431,1.0,6.23526247652033,1.0,1.8429604464759135,1.0,1.185554642754499,1.0,2.2042750395159474,1.0,1.149914632308696,1.0,1.267219315481332,1.0,3.448181353427201,1.0,3.0821603493338787,1.0,5.077303398122381,1.0,2.754744891749295,1.0,3.9174426873284336,1.0,2.9905618745591,1.0,0.5970446750924919,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
146,,,,,1.694047274156454,1.0,2.802255953985186,1.0,,,0.38429923637294705,1.0,,,4.7986437359102565,1.0,0.7415960100243814,1.0,7.736157212994269,1.0,1.0193873847479533,1.0,,,1.826252889029655,1.0,,,3.526241639940894,1.0,1.3445250762075127,1.0,4.808464351244575,1.0,1.018779876283408,1.0,0.5427138307805766,1.0,0.8832011530753027,1.0,5.629627556761737,1.0,5.445461928412133,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
147,,,0.5883168634962591,1.0,,,1.6214478615891517,1.0,,,3.8697483367383763,1.0,2.9522149108730513,1.0,0.3345201495311861,1.0,4.8580790598467525,1.0,6.121624387446459,1.0,3.9783438801760775,1.0,3.6233725920450146,1.0,2.420830867335987,1.0,,,7.520058282050097,1.0,3.7343943748682156,1.0,3.2564068782200453,1.0,4.1784378847211565,1.0,1.0391166956775078,1.0,3.0910972456440606,1.0,4.557331147956706,1.0,4.912958482558592,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
148,,,2.759444181379138,1.0,,,3.6241774329071306,1.0,,,2.852799393213817,1.0,,,2.942284371611293,1.0,,,2.7357020402619048,1.0,1.2801086347361388,1.0,,,3.0438684621554994,1.0,6.078004631579832,1.0,0.434074243413452,1.0,1.0251620870827995,1.0,0.518774111121286,1.0,0.9430670216959178,1.0,1.0701908301022514,1.0,4.054161211954166,1.0,3.015877005401256,1.0,5.124446186361828,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149,,,3.3272305468864087,1.0,,,2.2699048797892534,1.0,,,2.8864712571140565,1.0,,,5.229645365489344,1.0,,,2.64134027250432,1.0,4.053998312921054,1.0,,,2.466789231668992,1.0,2.4716699503816972,1.0,4.645570712916372,1.0,2.406285648932384,1.0,1.777439708112142,1.0,1.5235364443698889,1.0,6.097182079196967,1.0,2.5996634139067334,1.0,1.689580501627999,1.0,5.308845616152952,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
150,,,,,3.6043650500495295,1.0,2.0223806116566236,1.0,,,4.516028312896394,1.0,,,4.398989655807222,1.0,,,3.0734220854081538,1.0,4.655586053543406,1.0,,,4.357714320297075,1.0,4.49970084388888,1.0,3.542363264618212,1.0,5.253246999040502,1.0,2.4785323367132652,1.0,4.589100197624499,1.0,4.760457729100347,1.0,3.4751601957052904,1.0,4.071898113189275,1.0,3.8456644706375283,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
151,,,4.145066114678341,1.0,1.5520000671844634,1.0,2.016699231412298,1.0,,,6.62138092383841,1.0,,,1.9569582224742659,1.0,,,4.9925223086786685,1.0,5.075493055222659,1.0,,,2.148630750783615,1.0,6.854548449341757,1.0,6.792820158962179,1.0,4.676012125661087,1.0,1.7771295552297326,1.0,2.9980945537577424,1.0,1.395420112440366,1.0,2.151483650740089,1.0,3.801885755093149,1.0,1.5960167675336878,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
152,,,3.559587009134994,1.0,0.8065763982062635,1.0,3.030788514804597,1.0,,,5.867129623352993,1.0,,,1.775504573882959,1.0,,,7.43797207475223,1.0,3.75494894515989,1.0,,,4.252113360188721,1.0,3.2228894972545765,1.0,3.6214019463077314,1.0,2.909631639049713,1.0,2.177001764925001,1.0,3.3362651895891924,1.0,2.1801547564937307,1.0,1.4323425191088335,1.0,3.0682229604021964,1.0,1.5634877368037428,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
153,,,,,1.1945862182999445,1.0,2.3401357489737515,1.0,,,4.837946590700862,1.0,,,1.1551397576008202,1.0,1.8653661922105322,1.0,7.115079044062457,1.0,1.827890420992461,1.0,2.5501826897018303,1.0,4.240361791843686,1.0,,,3.1738541916085268,1.0,3.041283509153801,1.0,2.029697810814152,1.0,3.3987715367717843,1.0,2.09128734700099,1.0,4.194047698341871,1.0,3.720978003527771,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
154,,,,,2.2727506673386646,1.0,4.48664404684755,1.0,,,1.6385908838183643,1.0,,,1.4352844869099959,1.0,3.2448990839742007,1.0,4.966787064163299,1.0,6.2007185260825635,1.0,2.61753478106888,1.0,4.066248586431683,1.0,,,2.7803700211229745,1.0,3.3976124425629046,1.0,1.3557092803958242,1.0,2.3833547420156598,1.0,0.37245900073696325,1.0,4.261573676215227,1.0,4.090206447611815,1.0,3.914837892941272,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
155,,,3.729054750081444,1.0,2.6025827936239003,1.0,2.4102059202046737,1.0,,,2.06678037780713,1.0,,,1.2215959554563693,1.0,,,3.463644787915878,1.0,2.5230965973695447,1.0,,,1.7640787350778713,1.0,,,6.472708355224754,1.0,2.4817206372038028,1.0,2.2388492417955668,1.0,8.58703645041203,1.0,1.0571529206153136,1.0,2.2156807120702466,1.0,2.4206649397309987,1.0,4.271042682289549,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
156,,,1.178488200360633,1.0,,,2.870944655051842,1.0,,,0.6017838771768035,1.0,,,3.33062189770216,1.0,2.8773480140904084,1.0,5.353323429461441,1.0,5.254583135091521,1.0,3.6515248808997933,1.0,5.312449238604555,1.0,,,3.6220366768234284,1.0,0.8892786039409318,1.0,0.17072031312509245,1.0,4.471301140888574,1.0,1.6673151681510066,1.0,1.6492939571233802,1.0,2.7544010839225677,1.0,5.185075805503116,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
157,,,3.772403218370908,1.0,,,6.120184391184814,1.0,,,7.331736573726963,1.0,,,0.5974323071787876,1.0,,,6.263292743327732,1.0,2.509776489185815,1.0,,,3.2141656785603128,1.0,0.7894526784180796,1.0,1.7067210896579197,1.0,2.4532423262861918,1.0,1.2756872181527743,1.0,2.9835216847148285,1.0,3.3511024963357388,1.0,2.2319613937263205,1.0,3.8146651420478985,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
158,,,2.986963821980545,1.0,,,1.4979536380718792,1.0,,,12.600869269842287,1.0,,,3.0296663193124256,1.0,,,6.131436557069417,1.0,11.700715104583358,1.0,,,9.532742778224279,1.0,9.568245803819792,1.0,1.2543873824845413,1.0,1.394474057800332,1.0,7.825041951508454,1.0,2.893408762736109,1.0,3.172189627926098,1.0,2.4414692692811597,1.0,9.166904586187437,1.0,4.011754514103201,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
159,,,2.0335189525012627,1.0,1.0655707592327037,1.0,8.298360674921016,1.0,,,4.254120965012774,1.0,,,3.1609469976250213,1.0,3.372930000628702,1.0,5.4987083015114635,1.0,3.3538382171650514,1.0,,,1.786114677886788,1.0,4.022182927578226,1.0,3.9010957162245368,1.0,4.030342605524891,1.0,1.332565207817844,1.0,1.5444494311625518,1.0,5.735710779389472,1.0,2.428899114896926,1.0,2.4741384699090334,1.0,3.4665787024004864,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
160,,,,,,,1.9195850926660651,1.0,,,4.4011258306002405,1.0,,,2.7598584935481756,1.0,0.944210245476205,1.0,3.915876173815244,1.0,5.2762367057884445,1.0,,,4.970683172027541,1.0,2.894228941864939,1.0,3.358841767245484,1.0,0.1761472927206283,1.0,3.326434456466318,1.0,1.526940632505096,1.0,4.946326599737256,1.0,1.4122532572038127,1.0,0.7025263821020388,1.0,2.9289904903980037,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
161,,,4.672943171387794,1.0,,,7.177933341807236,1.0,,,2.4317031246492147,1.0,,,5.843976706900829,1.0,1.656577967357374,1.0,5.23747534305753,1.0,2.233270869823005,1.0,,,2.2088566928976303,1.0,,,3.0749691504540757,1.0,3.270714468538835,1.0,7.9769440216106595,1.0,1.160939685723042,1.0,2.6575275376579413,1.0,0.5806136371976168,1.0,2.045404482514347,1.0,1.2307715788574547,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
162,4.629504046519118,1.0,6.355616070791052,1.0,,,2.452802519074628,1.0,4.543126328707524,1.0,4.831007879871345,1.0,,,4.660071491997919,1.0,2.9361277537150587,1.0,3.445186078796546,1.0,0.985175026409019,1.0,,,2.112561907582276,1.0,,,2.769968004470102,1.0,2.639344433864438,1.0,0.4142499454502287,1.0,4.527894796132812,1.0,0.9302223000730165,1.0,0.9818288773880568,1.0,3.3709260792999096,1.0,2.811607664858612,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
163,,,8.12464606818937,1.0,2.2379689079637415,1.0,3.7860753266219587,1.0,,,1.4894181711560592,1.0,2.9230305172374127,1.0,6.796063667403928,1.0,1.8298475803890017,1.0,7.366824238974328,1.0,4.488564697192471,1.0,,,0.8050036857210976,1.0,2.093801686637263,1.0,2.1920732671362155,1.0,4.957559206910962,1.0,2.724649147346548,1.0,,,2.364455261469706,1.0,6.399899627686411,1.0,4.098039241597381,1.0,5.0537658859673655,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
164,,,4.921265231144325,1.0,,,4.644963795747812,1.0,,,1.6735243951747998,1.0,,,2.091781336526828,1.0,3.9740411148397436,1.0,2.907811647009822,1.0,3.3002750976777935,1.0,,,5.441935108525308,1.0,3.662813183011331,1.0,,,2.3365267735968946,1.0,3.9531063286988526,1.0,1.9942605914663771,1.0,3.5779735523465823,1.0,0.3601843627224417,1.0,4.672318270973704,1.0,2.1338036933329487,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
165,,,1.1182378425648356,1.0,,,3.8779634418443396,1.0,5.635589480542263,1.0,3.923910770870987,1.0,4.560700174861126,0.9980000257492065,5.854208899666672,1.0,3.563591249385347,1.0,6.022823526243846,1.0,2.4218928020775876,1.0,,,1.2426697410115786,1.0,3.548894187080686,1.0,3.0519662443309907,1.0,2.5440323142962633,1.0,3.6888971914040916,1.0,7.45946374524067,1.0,2.4295796242881527,1.0,1.0486233084913728,1.0,,,6.725228370790836,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
166,,,4.488080517757152,1.0,4.167455308595221,1.0,3.776606804143503,1.0,,,5.482363027334456,1.0,,,1.0297703172641812,1.0,3.7753369009942737,1.0,5.499633627689559,1.0,4.204904927096476,1.0,,,2.2450477113129215,1.0,1.643701323261258,1.0,1.3113157137682154,1.0,5.891598165602871,1.0,7.803740997335278,1.0,2.461737749393467,1.0,,,5.738921152220745,1.0,2.0161101752304433,1.0,3.0220963966320884,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
167,4.202291003181095,1.0,2.20781831022489,1.0,6.179883391738798,1.0,3.7895731807587882,1.0,,,5.338671108648359,1.0,,,5.557738011150679,1.0,3.9333116602790255,1.0,6.398607260199784,1.0,4.966076089686763,1.0,1.456175875566716,1.0,1.9392436106726176,1.0,6.821779852226353,1.0,6.159120094965243,1.0,3.379434118945241,1.0,1.477005690060972,1.0,1.506685758605794,1.0,,,1.3826790886942475,1.0,3.8691589510823703,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
168,,,3.6382971794177767,1.0,0.9101702272193885,1.0,3.046444677716413,1.0,2.7246458931731468,1.0,1.9620140132102712,1.0,1.2022172317879927,1.0,,,4.745963880196604,1.0,2.5030830762762672,1.0,4.435456133806139,1.0,4.564137696831259,1.0,4.921355319001032,1.0,,,4.473832576016044,1.0,4.052442994699532,1.0,6.672313353761163,1.0,2.3872720108088346,1.0,,,1.9291695508881785,1.0,0.8813048346078307,1.0,3.082569462048878,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
169,3.652456032099543,1.0,4.800975349015843,1.0,,,,,,,2.9762422889843156,1.0,,,0.7308192884675191,1.0,1.6945210611375294,1.0,5.0309542728019245,1.0,,,0.6919284337686185,1.0,7.782491713958587,1.0,,,3.882257432907944,1.0,1.447275230602928,1.0,3.9618003314997985,1.0,0.1352200921674774,1.0,,,2.4531039352003745,1.0,2.312008626480762,1.0,2.2797039314418144,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
170,,,2.1027073942263916,1.0,,,6.622067728111603,1.0,,,4.9370833507009575,1.0,,,4.129232205201303,1.0,4.043829652041866,1.0,9.310840890871171,1.0,3.7985824891507227,1.0,,,3.7059773772904663,1.0,,,7.879799365026306,1.0,3.6155818535413795,1.0,6.152632534213553,1.0,2.5276698921734364,1.0,5.547965078607983,1.0,2.6286176679647903,1.0,2.349647879464667,1.0,1.5962359585703054,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171,,,2.693128457069637,1.0,,,6.742498278431516,1.0,,,5.174351634639509,1.0,,,5.3502046154306795,1.0,,,3.4161369604193177,1.0,3.096762273486151,1.0,,,3.516785731667894,1.0,,,2.505064600228972,1.0,4.751339468380148,1.0,2.384886108364898,1.0,1.0527447587471492,1.0,,,1.6269343302593033,1.0,0.7245262627121118,1.0,0.8284224944666354,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
172,,,5.749856220396877,1.0,,,0.7409724920443717,1.0,,,3.8658935478314156,1.0,,,1.0247279790971986,1.0,1.3823372652760026,1.0,5.809731410431797,1.0,4.031791753584969,1.0,6.546638861994998,1.0,6.069219166504384,1.0,3.455096270162322,1.0,2.5028609427475197,1.0,5.33651509193423,1.0,1.6166774028117494,1.0,1.4339810804082966,1.0,,,3.764635780143945,1.0,4.154948438546488,1.0,3.527363250402796,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
173,3.3324495682305293,1.0,4.905953918080725,1.0,,,,,3.70645998088437,1.0,3.100815825950059,1.0,,,5.4800971659101245,1.0,0.5747149830706859,1.0,8.115224032701349,1.0,,,1.8844663065424359,1.0,1.9251615587671456,1.0,5.164378013373756,1.0,,,,,6.015103627069928,1.0,,,5.495528316898824,1.0,9.787804117181222,1.0,3.9316921629108257,1.0,4.580865893157748,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
174,4.375297821213293,1.0,1.8449153733331656,1.0,4.607073089474999,1.0,0.2878064290551785,1.0,0.6395144063668853,1.0,,,,,2.8074453552111964,1.0,4.189794506665272,1.0,2.852128295721057,1.0,8.906818544620329,1.0,,,1.144317936652987,1.0,,,4.008650049629783,1.0,5.098513815116061,1.0,8.24979809665624,1.0,2.3721689637619314,1.0,,,2.812591905014935,1.0,1.7691817389904896,1.0,4.002380005294786,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
