scorer,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM
139,,,2.997154487239191,0.9959999918937683,2.7988602319085554,1.0,4.78948733338282,1.0,,,6.212344540752298,0.996999979019165,,,6.257160926502265,0.9980000257492065,2.783952395027994,1.0,5.799868956809537,0.9990000128746033,3.1467800733589035,0.9990000128746033,,,2.150086402963516,1.0,1.58789663097782,0.9990000128746033,4.622629522725743,0.9990000128746033,8.641649754724087,0.9980000257492065,5.146410678139896,1.0,6.99234947307121,0.996999979019165,5.919965617365764,0.9990000128746033,1.7524297366081973,1.0,9.308222936240726,0.9800000190734863,5.376504425396406,0.9879999756813049,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
140,,,,,,,3.2762993295633467,1.0,,,1.6688933108125308,1.0,,,3.1302887652881304,1.0,3.2225881280897006,1.0,1.4344687190123908,1.0,4.844213599776589,1.0,,,4.334617095751094,1.0,3.1831535968906604,0.9980000257492065,1.4124269583529616,1.0,3.452825588171462,1.0,5.396540953074643,1.0,8.896394430244381,1.0,4.354371365009126,0.9959999918937683,2.549014585346099,1.0,3.628766986409475,1.0,2.896040394903785,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
141,,,5.935537435170335,1.0,,,4.135128415814299,1.0,,,5.417514720749213,1.0,,,4.3525719466027875,0.9990000128746033,6.260893492986328,1.0,3.9586372813729667,1.0,2.3042097599034084,1.0,,,2.9244012498789203,1.0,,,3.579188378806344,1.0,1.6444967403916906,1.0,4.825035868067317,1.0,0.4903171576137705,1.0,5.488403830901097,1.0,0.8845469935155166,1.0,5.671064927857611,1.0,1.9762392772165802,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
142,4.052048162839352,1.0,0.44627735340375546,1.0,,,2.572837436311138,1.0,6.032818286359249,0.949999988079071,6.533304514182949,0.9990000128746033,,,1.834891079664428,1.0,6.559998579566906,1.0,2.577430781312093,1.0,2.555505037681623,1.0,,,1.1715250974689069,1.0,,,4.203329648979338,1.0,1.2390886709325812,1.0,5.121694998782245,1.0,2.555896671817959,1.0,4.436875512282007,0.9929999709129333,0.76669613891128,1.0,5.108667701433606,1.0,0.8952606372590368,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
143,,,0.17657752378071956,1.0,3.1313345007552216,0.9959999918937683,4.7435898699564225,1.0,,,3.509570901658328,1.0,5.333816742402654,0.8610000014305115,3.002246719996795,0.9990000128746033,4.111605074142043,1.0,3.893500747618471,1.0,2.794235153190914,1.0,,,5.876513693856455,1.0,3.69632917501855,0.9980000257492065,3.6058555924436737,1.0,5.911102698110327,1.0,1.7844032739920999,1.0,,,4.2238342360389325,0.996999979019165,3.1098916793285207,1.0,2.5682404310396714,1.0,2.0149942985069482,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
144,,,4.5874788314639545,0.9990000128746033,,,4.449725680635033,1.0,,,1.8203707087277377,0.9990000128746033,,,1.166119416659019,0.9990000128746033,6.622978684014964,1.0,5.139212538254761,1.0,3.011349723157301,0.9980000257492065,,,3.3291579480394966,1.0,2.9226324625032607,0.9890000224113464,,,5.753324785016069,1.0,1.9135286353478898,1.0,3.4117934502857468,1.0,2.350691179192402,1.0,2.34968730127953,1.0,1.6545554617670948,1.0,4.322629690407715,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
145,,,1.0477033912001044,1.0,,,4.532279977372519,1.0,6.6267153988356595,0.8420000076293945,0.8783496764490576,1.0,9.440733275028704,0.8830000162124634,6.286302110165885,0.9589999914169312,2.7924134956571525,1.0,1.1441943230787965,1.0,2.018621441339824,0.9990000128746033,,,2.77934208451908,1.0,3.968778523574258,0.996999979019165,3.592907310222174,1.0,5.348652324019313,1.0,3.8643888694967647,1.0,8.481758313349301,0.9990000128746033,0.7690628162136817,0.9959999918937683,3.775389482981313,1.0,,,1.7961572439335232,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
146,,,1.7962561916653847,1.0,4.123162179827619,0.9950000047683716,2.6039579980761216,1.0,,,1.370080520402815,0.9990000128746033,,,1.4582947233576515,0.9959999918937683,4.560169202913723,1.0,3.611235432703431,1.0,5.422135470015232,1.0,,,2.8965273201697626,1.0,0.28753645896464497,0.9950000047683716,6.773814566248847,1.0,4.67108783238945,1.0,3.3078783711522433,1.0,0.7012758831302727,1.0,,,2.6985206365223338,1.0,0.9473020320750495,1.0,5.535679673481119,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
147,5.762098718245532,0.9990000128746033,4.8892457560986085,0.9990000128746033,9.167951325252488,0.9990000128746033,4.281814747283826,0.9990000128746033,,,1.9337627741238255,0.996999979019165,,,3.087607541469857,1.0,4.768693643405577,1.0,5.765081569138459,1.0,2.238866137667113,1.0,5.290902280803185,0.9990000128746033,3.2667737797457046,1.0,1.3033502253251394,0.9860000014305115,5.203977483384604,1.0,3.1664814739438203,1.0,5.543116581882961,1.0,4.74589529255347,1.0,,,4.728177205412809,1.0,2.450276303037069,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
148,,,3.8201134852301784,1.0,4.941914324587153,0.9990000128746033,2.748410499075876,0.9990000128746033,6.414275666134195,0.9279999732971191,0.9099518771226409,0.9990000128746033,3.620931255472162,0.6840000152587891,,,5.424646737474477,1.0,3.1346231408700285,1.0,7.001487843770637,0.9980000257492065,7.069090072984662,0.9990000128746033,5.749273830990842,0.9980000257492065,,,8.318294254997097,0.9990000128746033,7.015794587048642,1.0,1.4611708022056233,1.0,4.836948337764464,1.0,,,2.07155266376767,1.0,4.645315418348885,1.0,7.543959563422358,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149,23.31099130664894,0.04600000008940697,4.15273199990061,0.9990000128746033,,,,,,,2.339952744383815,0.9980000257492065,,,10.875226018058555,0.9980000257492065,3.8020027598020896,0.9959999918937683,5.603084071567623,1.0,,,4.380910863093525,0.5600000023841858,8.545121118833901,1.0,,,2.198794808919009,0.9990000128746033,4.298034102113355,1.0,4.009232133190093,1.0,2.56571769224848,0.9990000128746033,,,5.855949304142042,1.0,6.11915253903447,1.0,4.987611530823769,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
150,,,0.999316489259551,1.0,,,5.2264362519556755,1.0,,,0.0868726356064103,0.9990000128746033,,,4.79805355369811,0.9990000128746033,2.8074409810770566,1.0,2.5776146933494744,1.0,3.8537057791941725,0.9990000128746033,,,3.515491728645147,1.0,,,4.036763030492456,1.0,7.168984730946303,1.0,5.811662523780467,1.0,1.8690608106638762,1.0,2.692202627313744,0.9990000128746033,3.2449585316827236,1.0,5.573310378210094,1.0,6.08804030414238,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
151,,,3.5327823227660837,1.0,,,3.1054598532632167,0.9990000128746033,,,1.5444454210321032,0.9990000128746033,,,6.195213036638735,1.0,,,2.173278677924542,1.0,1.9942951430161622,0.9959999918937683,,,4.648137329123928,1.0,,,1.5160789933480399,1.0,3.156220683276899,1.0,3.277779777512205,1.0,1.6570905543286492,1.0,,,7.015414174757979,1.0,1.7844458390748952,1.0,5.127211307973916,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
152,,,2.217852566188185,1.0,,,3.111147388847406,1.0,,,7.246245861236798,0.9990000128746033,,,2.073882723213466,0.9990000128746033,4.965105002141542,1.0,3.907812129146482,1.0,0.33932165067215087,0.9980000257492065,4.7818386206652885,1.0,3.412271075908314,1.0,3.533090317164626,0.9860000014305115,3.522718778577564,1.0,4.98140071352902,1.0,4.893056368690743,1.0,1.6042822858222432,1.0,,,5.201780444549204,1.0,4.799015753296907,1.0,3.3654356369104876,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
153,6.466807918804861,0.9929999709129333,3.5865059630648957,1.0,,,,,5.3206509118502945,0.828000009059906,1.8741741531286733,0.9990000128746033,,,2.1146979980390315,1.0,4.194635443879756,1.0,2.102236332092332,1.0,,,5.831690371182662,1.0,4.321133641925546,1.0,3.5975745104204244,0.9950000047683716,,,,,0.6296023833556181,1.0,,,2.22408832049807,1.0,1.3578852868037716,1.0,3.664838548528293,1.0,0.5108378176721836,0.9990000128746033,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
154,8.024518831627496,1.0,3.531264715270949,1.0,3.297885775571611,0.996999979019165,2.893430462588895,0.9990000128746033,9.192744172936054,0.9259999990463257,,,,,1.743369693802339,0.9810000061988831,6.487204442679275,1.0,3.462144069672359,1.0,6.681394752080794,0.9990000128746033,,,2.759680877493424,1.0,,,6.067499938426402,1.0,6.032825517445258,1.0,2.4550680681807826,1.0,2.039452392239607,1.0,,,7.914637630526017,1.0,2.4560488154618323,1.0,3.6292323273995084,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
155,,,1.6625975424355053,0.9990000128746033,1.2701414554192556,1.0,1.014896133689521,1.0,,,5.284320813606121,1.0,,,1.0534871612260015,1.0,5.184135188215279,1.0,3.2587576065872783,1.0,1.702718042297392,1.0,,,3.064044175978585,1.0,5.907242961872673,0.9980000257492065,2.943960926464058,1.0,4.005599179719714,1.0,3.2968491947945893,1.0,2.7119947568990357,1.0,6.90839126105988,0.9990000128746033,5.45306486905225,1.0,2.169653398308338,0.9990000128746033,0.6859373087528919,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
156,,,2.99012663629089,0.9990000128746033,6.182422816531228,0.9990000128746033,3.2128265407038388,1.0,,,2.895862849435882,0.9959999918937683,,,3.9985306362016706,0.9980000257492065,1.3224546996239435,1.0,5.936632190842649,1.0,6.587109119396293,1.0,3.529665203414239,0.9990000128746033,3.4027795682413813,1.0,2.356324123897417,0.9990000128746033,5.8702398962620785,1.0,3.6517552716588693,1.0,2.227306952101337,1.0,4.286551635160215,1.0,1.5390167555017304,1.0,1.24813991467397,1.0,1.169345571216219,1.0,3.767806867979144,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
157,4.868595934388885,0.9990000128746033,2.941750975268362,0.9990000128746033,4.682875034749827,0.9980000257492065,2.4036888929435483,0.9990000128746033,,,1.2389410736958022,1.0,,,8.206507048837231,1.0,4.895277143649439,1.0,2.1371274737276984,1.0,0.8733064092444677,1.0,,,5.828012325960251,1.0,2.718813892176745,0.9990000128746033,3.3830299536446193,1.0,2.8028857380528316,1.0,3.952780113923651,1.0,2.2079072386111602,1.0,3.5255492457616056,1.0,4.775732749302835,1.0,2.4798063802969033,1.0,3.9689950576707047,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
158,,,2.4513607954122465,1.0,,,1.6891606825965233,1.0,,,1.1358701923561667,1.0,5.644253422030809,0.8730000257492065,3.5386940211888427,0.9990000128746033,0.44819450072947775,1.0,5.955360652121846,1.0,0.9714776517079666,0.9950000047683716,3.0479881451559807,0.9990000128746033,5.682116048412312,1.0,0.20377765530727246,0.9990000128746033,3.7703355573926745,1.0,6.724051581114562,1.0,4.555314837950882,1.0,1.8258493418714272,1.0,4.33330225255577,1.0,3.59940213326034,1.0,1.4254170646924764,1.0,4.661670742468267,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
159,,,1.791802885955996,0.9959999918937683,,,1.3159685409681696,1.0,1.20298737637283,0.9589999914169312,1.0850750666123088,0.9959999918937683,4.282004796113021,0.9369999766349792,5.960804573597753,0.996999979019165,2.0417665956280224,1.0,3.9097981134665547,0.9990000128746033,,,4.796042486557782,1.0,7.131532847866247,0.9980000257492065,4.840012618987351,0.9959999918937683,2.673135147474562,0.9990000128746033,0.9916268476323502,1.0,,,3.1662641685519524,1.0,5.884829912177778,0.996999979019165,3.813662566025727,1.0,4.604329275844818,1.0,3.950616410221581,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
160,,,1.0472394053139622,1.0,,,3.19036508380165,1.0,,,2.4692771963719844,1.0,,,4.758927534299216,1.0,1.992816619045931,1.0,3.439310220389666,1.0,6.8084048163157265,1.0,,,2.284997479587368,1.0,3.2406809066107836,0.9779999852180481,3.3816190482751964,1.0,2.7140006163425445,1.0,1.2526063526209636,1.0,5.674359690407083,1.0,2.689269858822386,0.9980000257492065,1.5107474342332232,1.0,2.241376913348952,1.0,1.2262293439232446,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
161,,,2.581949585517548,1.0,,,3.0676789762607743,1.0,,,4.811708012307144,1.0,,,2.275252496455823,1.0,6.269924031585668,1.0,4.319214246325442,1.0,7.469533784368824,1.0,,,2.162636468686854,1.0,,,4.009093388431303,1.0,8.926455603756532,1.0,0.9734679008051084,1.0,,,2.6023774780331284,0.996999979019165,1.7245970339095187,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
162,,,,,,,6.762043596214009,0.9990000128746033,,,3.955012038963016,0.9990000128746033,,,,,0.6566522496188737,1.0,4.617963579856886,1.0,4.451973590576281,0.9990000128746033,3.6683599134354687,0.9990000128746033,,,0.9171336194211998,0.9990000128746033,3.2764204318475216,1.0,5.518211791056591,1.0,3.378489798550646,1.0,1.9049123482535169,1.0,,,4.873583501178275,1.0,0.5083767554015084,1.0,5.363409788178163,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
163,,,6.051389145787757,0.9990000128746033,,,5.67631881890411,1.0,5.000550553642078,0.7429999709129333,1.9896519514258635,0.9990000128746033,6.632136360618226,0.9700000286102295,1.4099811379874383,1.0,1.3146314874475185,1.0,5.064853446685258,1.0,3.3685237434070188,0.996999979019165,4.284476113226145,0.9980000257492065,4.483412969231019,1.0,,,2.03763292198838,1.0,3.5973731570466563,1.0,4.674317349705842,1.0,5.960672206691195,1.0,2.0643911506138712,0.996999979019165,5.120425548492533,1.0,4.020093149680049,1.0,7.106718361952135,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
164,,,4.249565483527158,0.9959999918937683,,,4.1267508498906595,0.9980000257492065,,,0.5866191398406331,1.0,,,2.415137207467252,0.9990000128746033,4.596757021355276,1.0,2.239172183371468,1.0,,,2.1177427529668194,1.0,3.97661396879701,1.0,6.24185626353472,1.0,1.182390603615662,1.0,2.092451874617846,1.0,4.22438479337926,1.0,2.5331375117765647,1.0,4.812305729934522,1.0,4.158419592853328,1.0,3.084637957154147,1.0,3.459725052991696,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
165,8.558913899369555,0.9990000128746033,6.976753442984108,1.0,,,3.58679803858275,1.0,,,4.746373241995421,1.0,,,6.49786561872466,1.0,4.9676668489783555,1.0,4.7204518261547195,1.0,3.0394596088024786,1.0,,,2.4285003405057655,1.0,4.192079487324152,0.9589999914169312,4.763683527580761,1.0,2.514616124669888,1.0,1.094008999970071,1.0,4.0420771617400115,1.0,7.010402041753432,0.996999979019165,2.839030386920905,1.0,2.173440122110001,0.9990000128746033,2.2865306166121804,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
166,,,6.579097396159326,0.9980000257492065,,,3.2371647166390316,0.9990000128746033,,,4.419903748263087,0.996999979019165,,,1.8620264252463166,1.0,5.3522684266719285,1.0,6.807722038579928,1.0,5.8014668877780755,0.9940000176429749,,,4.48906921861884,0.9990000128746033,1.951237179266825,0.996999979019165,5.659061784989446,1.0,4.507790545720675,1.0,3.118059304953978,1.0,5.857831037425621,1.0,,,1.5791533381588136,1.0,3.507874036028425,1.0,2.4667915683088872,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
167,,,6.3112349161393295,0.996999979019165,,,1.0778614231672938,0.9990000128746033,,,5.170808456035563,0.9950000047683716,,,3.1143643004239245,0.9990000128746033,4.43958109551997,1.0,3.5724736244890565,1.0,,,,,8.678233469801002,0.9990000128746033,7.396867550800982,0.9980000257492065,3.629062755871103,1.0,1.443099015728169,1.0,1.9931818521524478,1.0,2.831146466960164,1.0,,,2.725551818104891,1.0,3.301931052433863,1.0,2.8530961981531533,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
168,,,4.144024449134641,0.9990000128746033,3.8195588386969836,0.9850000143051147,4.68662809061271,1.0,,,3.0399592017849257,1.0,,,3.002064910923809,1.0,3.3647009830533614,1.0,4.986420492670911,1.0,4.77335768774068,1.0,,,1.4540174570335298,1.0,3.020180935670918,0.9990000128746033,4.559095754614642,1.0,9.583901433498658,0.9950000047683716,4.581543548214366,1.0,1.448580182785228,0.9990000128746033,4.408181247675473,0.9990000128746033,6.141124936445116,1.0,,,3.410476065771174,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
169,,,1.4582454715625992,1.0,,,1.0792003702027266,1.0,,,5.293969867385971,1.0,,,3.500576361478678,0.9990000128746033,1.0287617979744805,1.0,3.6959207993416463,1.0,4.563915905908987,1.0,,,1.2195349415526124,1.0,5.954853036816882,0.9990000128746033,4.525804103514033,1.0,5.073519643383697,1.0,1.891736991259008,1.0,2.54087639795822,1.0,3.264681190023455,0.9990000128746033,3.5864101521039315,1.0,5.412921586826752,1.0,2.7011564867992357,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
170,,,0.42296687623444384,0.9990000128746033,6.5324526825769444,0.9990000128746033,1.4778453170462085,0.9990000128746033,,,,,,,1.7608251376619442,1.0,,,6.6029692692189315,1.0,6.4773254264191324,0.9990000128746033,,,7.354177471203244,1.0,,,5.797844095538947,1.0,7.50851292715925,1.0,3.943055148384195,1.0,1.0422861073489496,1.0,4.191836614274142,0.9900000095367432,4.235763103368877,1.0,6.139373406643538,1.0,0.6164553927044025,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171,,,,,,,6.445179420332146,1.0,,,,,,,2.908123964804034,0.9990000128746033,,,4.657471193467415,1.0,4.981860045347325,1.0,,,1.3349885629441722,1.0,,,5.575598135512971,1.0,4.2136604861169875,1.0,3.5171971970522553,1.0,5.731367027626134,1.0,2.171548251712553,0.9940000176429749,4.275029056983792,1.0,1.4385821605435232,1.0,6.210419070170397,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
172,,,2.4211515056501294,1.0,4.360005606227926,0.996999979019165,5.635264079494816,1.0,,,6.150061587318716,0.9990000128746033,,,3.89862161997384,0.9990000128746033,,,2.8180821403538836,1.0,1.2791401211994504,1.0,,,6.184936636622773,1.0,3.008373960413807,1.0,4.9750994028589615,1.0,4.488322325432593,1.0,2.457875659913866,1.0,,,1.288208295459315,0.996999979019165,2.6321837668025667,1.0,4.941181376375592,1.0,4.686577682902012,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
173,,,8.075891196204543,0.9990000128746033,7.290560119601061,0.9750000238418579,2.4890531920414816,1.0,,,,,,,1.7013749216782181,0.9990000128746033,3.8188948137726633,0.9940000176429749,2.812962746645626,1.0,2.070339792863908,0.9990000128746033,,,4.544083417621458,1.0,9.139797338533535,0.9950000047683716,4.341096210594248,0.9990000128746033,5.804594715509315,1.0,4.365085099028084,1.0,4.438665704257135,1.0,3.9106829294903855,0.984000027179718,2.993707694394073,1.0,0.9170834629211592,0.9990000128746033,1.6794980529131718,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
